TraderId,Date,Pnl,Commission,Slippage
ZZTA@192.168.1.55@10041,20170103,1098030.0,0,0
ZZTA@192.168.1.55@10041,20170104,524448.699999999,0,0
ZZTA@192.168.1.55@10041,20170105,467140.0,0,0
ZZTA@192.168.1.55@10041,20170106,359200.0,0,0
ZZTA@192.168.1.55@10041,20170109,-87380.0,0,0
ZZTA@192.168.1.55@10041,20170110,893160.0,0,0
ZZTA@192.168.1.55@10041,20170111,2119220.0,0,0
ZZTA@192.168.1.55@10041,20170112,-882880.0,0,0
ZZTA@192.168.1.55@10041,20170113,774940.0,0,0
ZZTA@192.168.1.55@10041,20170116,1914220.0,0,0
ZZTA@192.168.1.55@10041,20170117,-1477920.0,0,0
ZZTA@192.168.1.55@10041,20170118,1596140.0,0,0
ZZTA@192.168.1.55@10041,20170119,-877740.0,0,0
ZZTA@192.168.1.55@10041,20170120,128500.0,0,0
ZZTA@192.168.1.55@10041,20170123,-790673.949999999,0,0
ZZTA@192.168.1.55@10041,20170124,-359570.0,0,0
ZZTA@192.168.1.55@10041,20170125,3752130.0,0,0
ZZTA@192.168.1.55@10041,20170126,-1599530.0,0,0
ZZTA@192.168.1.55@10041,20170203,-1104510.0,0,0
ZZTA@192.168.1.55@10041,20170206,1896230.0,0,0
ZZTA@192.168.1.55@10041,20170207,-109650.0,0,0
ZZTA@192.168.1.55@10041,20170208,-1072260.0,0,0
ZZTA@192.168.1.55@10041,20170209,898110.0,0,0
ZZTA@192.168.1.55@10041,20170210,-237020.0,0,0
ZZTA@192.168.1.55@10041,20170213,1446360.0,0,0
ZZTA@192.168.1.55@10041,20170214,58050.0,0,0
ZZTA@192.168.1.55@10041,20170215,-3383940.8,0,0
ZZTA@192.168.1.55@10041,20170216,-3478286.55,0,0
ZZTA@192.168.1.55@10041,20170217,-1117770.0,0,0
ZZTA@192.168.1.55@10041,20170220,1816150.0,0,0
ZZTA@192.168.1.55@10041,20170221,1552760.0,0,0
ZZTA@192.168.1.55@10041,20170222,2540530.0,0,0
ZZTA@192.168.1.55@10041,20170223,-1897540.0,0,0
ZZTA@192.168.1.55@10041,20170224,609980.0,0,0
ZZTA@192.168.1.55@10041,20170227,320590.0,0,0
ZZTA@192.168.1.55@10041,20170228,114400.0,0,0
ZZTA@192.168.1.55@10041,20170301,-36400.0,0,0
ZZTA@192.168.1.55@10041,20170302,1474760.0,0,0
ZZTA@192.168.1.55@10041,20170303,-1008570.0,0,0
