TraderId,Date,Pnl,Commission,Slippage
ZZRM@192.168.1.55@10039,20170103,3514940.0,0,0
ZZRM@192.168.1.55@10039,20170104,-3061260.0,0,0
ZZRM@192.168.1.55@10039,20170105,877590.0,0,0
ZZRM@192.168.1.55@10039,20170106,-472000.0,0,0
ZZRM@192.168.1.55@10039,20170109,-1351880.0,0,0
ZZRM@192.168.1.55@10039,20170110,-893620.0,0,0
ZZRM@192.168.1.55@10039,20170111,3101453.55,0,0
ZZRM@192.168.1.55@10039,20170112,-2249220.0,0,0
ZZRM@192.168.1.55@10039,20170113,3053260.0,0,0
ZZRM@192.168.1.55@10039,20170116,1286420.0,0,0
ZZRM@192.168.1.55@10039,20170117,-1833480.0,0,0
ZZRM@192.168.1.55@10039,20170118,437300.0,0,0
ZZRM@192.168.1.55@10039,20170119,2233540.0,0,0
ZZRM@192.168.1.55@10039,20170120,-2213940.0,0,0
ZZRM@192.168.1.55@10039,20170123,-907920.0,0,0
ZZRM@192.168.1.55@10039,20170124,1343260.0,0,0
ZZRM@192.168.1.55@10039,20170125,-1268780.0,0,0
ZZRM@192.168.1.55@10039,20170126,876560.0,0,0
ZZRM@192.168.1.55@10039,20170203,-6414492.15,0,0
ZZRM@192.168.1.55@10039,20170206,1831040.0,0,0
ZZRM@192.168.1.55@10039,20170207,2639490.0,0,0
ZZRM@192.168.1.55@10039,20170208,2259130.0,0,0
ZZRM@192.168.1.55@10039,20170209,-15480.0,0,0
ZZRM@192.168.1.55@10039,20170210,-838120.0,0,0
ZZRM@192.168.1.55@10039,20170213,-10320.0,0,0
ZZRM@192.168.1.55@10039,20170214,-466790.0,0,0
ZZRM@192.168.1.55@10039,20170215,867790.0,0,0
ZZRM@192.168.1.55@10039,20170216,3093380.0,0,0
ZZRM@192.168.1.55@10039,20170217,5673530.0,0,0
ZZRM@192.168.1.55@10039,20170220,4416350.0,0,0
ZZRM@192.168.1.55@10039,20170221,923260.0,0,0
ZZRM@192.168.1.55@10039,20170222,2152060.0,0,0
ZZRM@192.168.1.55@10039,20170223,390680.0,0,0
ZZRM@192.168.1.55@10039,20170224,-4403450.0,0,0
ZZRM@192.168.1.55@10039,20170227,-3067580.0,0,0
ZZRM@192.168.1.55@10039,20170228,3068870.0,0,0
ZZRM@192.168.1.55@10039,20170301,38700.0,0,0
ZZRM@192.168.1.55@10039,20170302,-2161090.0,0,0
ZZRM@192.168.1.55@10039,20170303,-456470.0,0,0
ZZRM@192.168.1.55@10039,20170306,-4041191.1,0,0
ZZRM@192.168.1.55@10039,20170307,1658200.0,0,0
ZZRM@192.168.1.55@10039,20170308,-1845540.0,0,0
ZZRM@192.168.1.55@10039,20170309,-1272720.0,0,0
ZZRM@192.168.1.55@10039,20170310,2383940.0,0,0
ZZRM@192.168.1.55@10039,20170313,472690.0,0,0
ZZRM@192.168.1.55@10039,20170314,-2661720.0,0,0
ZZRM@192.168.1.55@10039,20170315,3464980.0,0,0
ZZRM@192.168.1.55@10039,20170316,-2950300.0,0,0
ZZRM@192.168.1.55@10039,20170317,-2147040.0,0,0
ZZRM@192.168.1.55@10039,20170320,2247170.0,0,0
ZZRM@192.168.1.55@10039,20170321,1622670.0,0,0
ZZRM@192.168.1.55@10039,20170322,-854940.0,0,0
ZZRM@192.168.1.55@10039,20170323,269200.0,0,0
ZZRM@192.168.1.55@10039,20170324,2467920.0,0,0
ZZRM@192.168.1.55@10039,20170327,-401630.0,0,0
ZZRM@192.168.1.55@10039,20170328,3782630.0,0,0
ZZRM@192.168.1.55@10039,20170329,-5411760.0,0,0
ZZRM@192.168.1.55@10039,20170330,2892160.0,0,0
ZZRM@192.168.1.55@10039,20170331,1256570.0,0,0
ZZRM@192.168.1.55@10039,20170405,3766480.0,0,0
ZZRM@192.168.1.55@10039,20170406,8478340.0,0,0
ZZRM@192.168.1.55@10039,20170407,4990750.0,0,0
ZZRM@192.168.1.55@10039,20170410,-1143520.0,0,0
ZZRM@192.168.1.55@10039,20170411,3837540.0,0,0
ZZRM@192.168.1.55@10039,20170412,-3300250.0,0,0
ZZRM@192.168.1.55@10039,20170413,-7497430.0,0,0
ZZRM@192.168.1.55@10039,20170414,-5612238.7,0,0
ZZRM@192.168.1.55@10039,20170417,-24961649.6,0,0
ZZRM@192.168.1.55@10039,20170418,1546725.35,0,0
ZZRM@192.168.1.55@10039,20170419,5067885.35,0,0
ZZRM@192.168.1.55@10039,20170420,3547140.0,0,0
ZZRM@192.168.1.55@10039,20170421,45350.0,0,0
ZZRM@192.168.1.55@10039,20170424,7559310.0,0,0
ZZRM@192.168.1.55@10039,20170425,-2565120.0,0,0
ZZRM@192.168.1.55@10039,20170426,-8687680.0,0,0
ZZRM@192.168.1.55@10039,20170427,1009230.0,0,0
ZZRM@192.168.1.55@10039,20170428,2583260.0,0,0
ZZRM@192.168.1.55@10039,20170502,8424650.0,0,0
ZZRM@192.168.1.55@10039,20170503,1000160.0,0,0
ZZRM@192.168.1.55@10039,20170504,827830.0,0,0
ZZRM@192.168.1.55@10039,20170505,-1182790.0,0,0
ZZRM@192.168.1.55@10039,20170508,-5794810.0,0,0
ZZRM@192.168.1.55@10039,20170509,2673960.0,0,0
ZZRM@192.168.1.55@10039,20170510,1628450.0,0,0
ZZRM@192.168.1.55@10039,20170511,-454730.0,0,0
ZZRM@192.168.1.55@10039,20170512,-6512240.0,0,0
ZZRM@192.168.1.55@10039,20170515,1035420.0,0,0
ZZRM@192.168.1.55@10039,20170516,1737890.0,0,0
ZZRM@192.168.1.55@10039,20170517,-2809880.0,0,0
ZZRM@192.168.1.55@10039,20170518,3552740.0,0,0
ZZRM@192.168.1.55@10039,20170519,-3500890.0,0,0
ZZRM@192.168.1.55@10039,20170522,-1701320.0,0,0
ZZRM@192.168.1.55@10039,20170523,-6052154.65,0,0
ZZRM@192.168.1.55@10039,20170524,3392440.0,0,0
ZZRM@192.168.1.55@10039,20170525,644330.0,0,0
ZZRM@192.168.1.55@10039,20170526,-1673020.0,0,0
ZZRM@192.168.1.55@10039,20170531,-2441740.0,0,0
ZZRM@192.168.1.55@10039,20170601,1733570.0,0,0
ZZRM@192.168.1.55@10039,20170602,1794120.0,0,0
ZZRM@192.168.1.55@10039,20170605,-879290.0,0,0
ZZRM@192.168.1.55@10039,20170606,-1502230.0,0,0
ZZRM@192.168.1.55@10039,20170607,312453.75,0,0
ZZRM@192.168.1.55@10039,20170608,831160.0,0,0
ZZRM@192.168.1.55@10039,20170609,3824620.0,0,0
ZZRM@192.168.1.55@10039,20170612,7876240.0,0,0
ZZRM@192.168.1.55@10039,20170613,-831160.0,0,0
ZZRM@192.168.1.55@10039,20170614,-1723730.0,0,0
ZZRM@192.168.1.55@10039,20170615,1257510.0,0,0
ZZRM@192.168.1.55@10039,20170616,677790.0,0,0
ZZRM@192.168.1.55@10039,20170619,2214390.0,0,0
ZZRM@192.168.1.55@10039,20170620,1696080.0,0,0
ZZRM@192.168.1.55@10039,20170621,1064270.0,0,0
ZZRM@192.168.1.55@10039,20170622,5456390.0,0,0
ZZRM@192.168.1.55@10039,20170623,6220030.0,0,0
ZZRM@192.168.1.55@10039,20170626,-3266440.0,0,0
ZZRM@192.168.1.55@10039,20170627,1496730.0,0,0
ZZRM@192.168.1.55@10039,20170628,1889320.0,0,0
ZZRM@192.168.1.55@10039,20170629,1423100.0,0,0
ZZRM@192.168.1.55@10039,20170630,3340070.0,0,0
ZZRM@192.168.1.55@10039,20170703,4977640.0,0,0
ZZRM@192.168.1.55@10039,20170704,2606980.0,0,0
ZZRM@192.168.1.55@10039,20170705,-4490190.0,0,0
ZZRM@192.168.1.55@10039,20170706,10124390.0,0,0
ZZRM@192.168.1.55@10039,20170707,-7403910.0,0,0
ZZRM@192.168.1.55@10039,20170710,5505270.0,0,0
ZZRM@192.168.1.55@10039,20170711,159480.0,0,0
ZZRM@192.168.1.55@10039,20170712,-3738770.0,0,0
ZZRM@192.168.1.55@10039,20170713,-1116767.65,0,0
ZZRM@192.168.1.55@10039,20170714,-4868820.0,0,0
ZZRM@192.168.1.55@10039,20170717,-2181300.0,0,0
ZZRM@192.168.1.55@10039,20170718,-9231201.35,0,0
ZZRM@192.168.1.55@10039,20170719,-63960.0,0,0
ZZRM@192.168.1.55@10039,20170720,2957400.0,0,0
ZZRM@192.168.1.55@10039,20170721,5882820.0,0,0
ZZRM@192.168.1.55@10039,20170724,1646220.0,0,0
ZZRM@192.168.1.55@10039,20170725,-759150.0,0,0
ZZRM@192.168.1.55@10039,20170726,3332790.0,0,0
ZZRM@192.168.1.55@10039,20170727,-2669580.0,0,0
ZZRM@192.168.1.55@10039,20170728,111930.0,0,0
ZZRM@192.168.1.55@10039,20170731,-10084150.0,0,0
ZZRM@192.168.1.55@10039,20170801,-3199193.45,0,0
ZZRM@192.168.1.55@10039,20170802,9012710.0,0,0
ZZRM@192.168.1.55@10039,20170803,7519090.0,0,0
ZZRM@192.168.1.55@10039,20170804,272030.0,0,0
ZZRM@192.168.1.55@10039,20170807,3506280.0,0,0
ZZRM@192.168.1.55@10039,20170808,-13744290.0,0,0
ZZRM@192.168.1.55@10039,20170809,-5133370.0,0,0
ZZRM@192.168.1.55@10039,20170810,-4248690.55,0,0
ZZRM@192.168.1.55@10039,20170811,-3283820.0,0,0
ZZRM@192.168.1.55@10039,20170814,343720.0,0,0
ZZRM@192.168.1.55@10039,20170815,-6445950.0,0,0
ZZRM@192.168.1.55@10039,20170816,1058620.0,0,0
ZZRM@192.168.1.55@10039,20170817,-5236770.0,0,0
ZZRM@192.168.1.55@10039,20170818,-9029686.85,0,0
ZZRM@192.168.1.55@10039,20170821,-4643206.0,0,0
ZZRM@192.168.1.55@10039,20170822,-8322618.1,0,0
ZZRM@192.168.1.55@10039,20170823,172185.95,0,0
ZZRM@192.168.1.55@10039,20170824,-501380.0,0,0
ZZRM@192.168.1.55@10039,20170825,-471910.0,0,0
ZZRM@192.168.1.55@10039,20170828,-391920.0,0,0
ZZRM@192.168.1.55@10039,20170829,-577160.0,0,0
ZZRM@192.168.1.55@10039,20170830,396130.0,0,0
ZZRM@192.168.1.55@10039,20170831,-497170.0,0,0
ZZRM@192.168.1.55@10039,20170901,1445200.0,0,0
ZZRM@192.168.1.55@10039,20170904,-1870800.0,0,0
ZZRM@192.168.1.55@10039,20170905,-139999.5,0,0
ZZRM@192.168.1.55@10039,20170906,-515300.0,0,0
ZZRM@192.168.1.55@10039,20170907,-1035690.0,0,0
ZZRM@192.168.1.55@10039,20170908,1591710.0,0,0
ZZRM@192.168.1.55@10039,20170911,-61080.0,0,0
ZZRM@192.168.1.55@10039,20170912,3888260.0,0,0
ZZRM@192.168.1.55@10039,20170913,6898620.0,0,0
ZZRM@192.168.1.55@10039,20170914,-2459430.0,0,0
ZZRM@192.168.1.55@10039,20170915,393140.0,0,0
ZZRM@192.168.1.55@10039,20170918,-2000120.0,0,0
ZZRM@192.168.1.55@10039,20170919,1510270.0,0,0
ZZRM@192.168.1.55@10039,20170920,-1459370.0,0,0
ZZRM@192.168.1.55@10039,20170921,-3928980.0,0,0
ZZRM@192.168.1.55@10039,20170922,-5153034.45,0,0
ZZRM@192.168.1.55@10039,20170925,-1326330.0,0,0
ZZRM@192.168.1.55@10039,20170926,410050.0,0,0
ZZRM@192.168.1.55@10039,20170927,-925440.0,0,0
ZZRM@192.168.1.55@10039,20170928,-96180.0,0,0
ZZRM@192.168.1.55@10039,20170929,-3028220.0,0,0
ZZRM@192.168.1.55@10039,20171009,2499090.0,0,0
ZZRM@192.168.1.55@10039,20171010,9160.0,0,0
ZZRM@192.168.1.55@10039,20171011,1367550.0,0,0
ZZRM@192.168.1.55@10039,20171012,-3273390.0,0,0
ZZRM@192.168.1.55@10039,20171013,6384050.0,0,0
ZZRM@192.168.1.55@10039,20171016,-920860.0,0,0
ZZRM@192.168.1.55@10039,20171017,2270090.0,0,0
ZZRM@192.168.1.55@10039,20171018,-1417930.0,0,0
ZZRM@192.168.1.55@10039,20171019,1449990.0,0,0
ZZRM@192.168.1.55@10039,20171020,-469590.0,0,0
ZZRM@192.168.1.55@10039,20171023,-4875426.0,0,0
ZZRM@192.168.1.55@10039,20171024,38780.0,0,0
ZZRM@192.168.1.55@10039,20171025,-2361050.0,0,0
ZZRM@192.168.1.55@10039,20171026,3388570.0,0,0
ZZRM@192.168.1.55@10039,20171027,77560.0,0,0
ZZRM@192.168.1.55@10039,20171030,-944420.0,0,0
ZZRM@192.168.1.55@10039,20171031,2872040.0,0,0
ZZRM@192.168.1.55@10039,20171101,1344610.0,0,0
ZZRM@192.168.1.55@10039,20171102,-33240.0,0,0
ZZRM@192.168.1.55@10039,20171103,-433430.0,0,0
ZZRM@192.168.1.55@10039,20171106,522070.0,0,0
ZZRM@192.168.1.55@10039,20171107,-1055220.0,0,0
ZZRM@192.168.1.55@10039,20171108,-5233602.75,0,0
ZZRM@192.168.1.55@10039,20171109,-858000.0,0,0
ZZRM@192.168.1.55@10039,20171110,-1093210.0,0,0
ZZRM@192.168.1.55@10039,20171113,5733290.0,0,0
ZZRM@192.168.1.55@10039,20171114,434470.0,0,0
ZZRM@192.168.1.55@10039,20171115,9999070.0,0,0
ZZRM@192.168.1.55@10039,20171116,5287880.0,0,0
ZZRM@192.168.1.55@10039,20171117,-3776610.0,0,0
ZZRM@192.168.1.55@10039,20171120,4011820.0,0,0
ZZRM@192.168.1.55@10039,20171121,1016630.0,0,0
ZZRM@192.168.1.55@10039,20171122,-9438790.0,0,0
ZZRM@192.168.1.55@10039,20171123,-2831090.0,0,0
ZZRM@192.168.1.55@10039,20171124,-6138910.0,0,0
ZZRM@192.168.1.55@10039,20171127,-1722830.0,0,0
ZZRM@192.168.1.55@10039,20171128,1788890.0,0,0
ZZRM@192.168.1.55@10039,20171129,-2681500.0,0,0
ZZRM@192.168.1.55@10039,20171130,-1307720.0,0,0
ZZRM@192.168.1.55@10039,20171201,66060.0,0,0
ZZRM@192.168.1.55@10039,20171204,2927790.0,0,0
ZZRM@192.168.1.55@10039,20171205,4532780.0,0,0
ZZRM@192.168.1.55@10039,20171206,6615670.0,0,0
ZZRM@192.168.1.55@10039,20171207,1887980.0,0,0
ZZRM@192.168.1.55@10039,20171208,-2244370.0,0,0
ZZRM@192.168.1.55@10039,20171211,-826550.0,0,0
ZZRM@192.168.1.55@10039,20171212,-17168780.0,0,0
ZZRM@192.168.1.55@10039,20171213,-19018509.75,0,0
ZZRM@192.168.1.55@10039,20171214,-252650.0,0,0
ZZRM@192.168.1.55@10039,20171215,8802600.0,0,0
ZZRM@192.168.1.55@10039,20171218,2506620.0,0,0
ZZRM@192.168.1.55@10039,20171219,4863790.0,0,0
ZZRM@192.168.1.55@10039,20171220,-2938150.0,0,0
ZZRM@192.168.1.55@10039,20171221,1425310.0,0,0
ZZRM@192.168.1.55@10039,20171222,3500400.0,0,0
ZZRM@192.168.1.55@10039,20171225,-10104070.0,0,0
ZZRM@192.168.1.55@10039,20171226,433334.5,0,0
ZZRM@192.168.1.55@10039,20171227,-280926.05,0,0
ZZRM@192.168.1.55@10039,20171228,-462460.0,0,0
ZZRM@192.168.1.55@10039,20171229,1747540.0,0,0
ZZRM@192.168.1.55@10039,20180102,4509900.0,0,0
ZZRM@192.168.1.55@10039,20180103,5880230.0,0,0
ZZRM@192.168.1.55@10039,20180104,1789390.0,0,0
ZZRM@192.168.1.55@10039,20180105,-3594280.0,0,0
ZZRM@192.168.1.55@10039,20180108,1795590.0,0,0
ZZRM@192.168.1.55@10039,20180109,-1790940.0,0,0
ZZRM@192.168.1.55@10039,20180110,2695710.0,0,0
ZZRM@192.168.1.55@10039,20180111,-29450.0,0,0
ZZRM@192.168.1.55@10039,20180112,-1840540.0,0,0
ZZRM@192.168.1.55@10039,20180115,32550.0,0,0
ZZRM@192.168.1.55@10039,20180116,-1351730.0,0,0
