TraderId,Date,Pnl,Commission,Slippage
ZZCF@192.168.1.55@10032,20170103,-240500.0,0,0
ZZCF@192.168.1.55@10032,20170104,-989318.1,0,0
ZZCF@192.168.1.55@10032,20170105,-2644675.0,0,0
ZZCF@192.168.1.55@10032,20170106,1843700.0,0,0
ZZCF@192.168.1.55@10032,20170109,-546775.0,0,0
ZZCF@192.168.1.55@10032,20170110,-422275.0,0,0
ZZCF@192.168.1.55@10032,20170111,1408975.0,0,0
ZZCF@192.168.1.55@10032,20170112,74700.0,0,0
ZZCF@192.168.1.55@10032,20170113,1347750.0,0,0
ZZCF@192.168.1.55@10032,20170116,-738725.0,0,0
ZZCF@192.168.1.55@10032,20170117,943125.0,0,0
ZZCF@192.168.1.55@10032,20170118,56025.0,0,0
ZZCF@192.168.1.55@10032,20170119,-503200.0,0,0
ZZCF@192.168.1.55@10032,20170120,688925.0,0,0
ZZCF@192.168.1.55@10032,20170123,-242775.0,0,0
ZZCF@192.168.1.55@10032,20170124,-1786318.7,0,0
ZZCF@192.168.1.55@10032,20170125,-736050.0,0,0
ZZCF@192.168.1.55@10032,20170126,-2729409.9,0,0
ZZCF@192.168.1.55@10032,20170203,-1054900.0,0,0
ZZCF@192.168.1.55@10032,20170206,-1241616.5,0,0
ZZCF@192.168.1.55@10032,20170207,-2893867.7,0,0
ZZCF@192.168.1.55@10032,20170208,1725475.0,0,0
ZZCF@192.168.1.55@10032,20170209,-316850.0,0,0
ZZCF@192.168.1.55@10032,20170210,687500.0,0,0
ZZCF@192.168.1.55@10032,20170213,215975.0,0,0
ZZCF@192.168.1.55@10032,20170214,943825.0,0,0
ZZCF@192.168.1.55@10032,20170215,134500.0,0,0
ZZCF@192.168.1.55@10032,20170216,1806175.0,0,0
ZZCF@192.168.1.55@10032,20170217,-452125.0,0,0
ZZCF@192.168.1.55@10032,20170220,600075.0,0,0
ZZCF@192.168.1.55@10032,20170221,-94150.0,0,0
ZZCF@192.168.1.55@10032,20170222,855625.0,0,0
ZZCF@192.168.1.55@10032,20170223,-26900.0,0,0
ZZCF@192.168.1.55@10032,20170224,-477475.0,0,0
ZZCF@192.168.1.55@10032,20170227,-1867363.5,0,0
ZZCF@192.168.1.55@10032,20170228,1060200.0,0,0
ZZCF@192.168.1.55@10032,20170301,-897200.0,0,0
ZZCF@192.168.1.55@10032,20170302,-917996.0,0,0
ZZCF@192.168.1.55@10032,20170303,-596650.0,0,0
ZZCF@192.168.1.55@10032,20170306,-33065.6999999993,0,0
ZZCF@192.168.1.55@10032,20170307,-443250.0,0,0
ZZCF@192.168.1.55@10032,20170308,-2756088.5,0,0
ZZCF@192.168.1.55@10032,20170309,-427150.0,0,0
ZZCF@192.168.1.55@10032,20170310,1587350.0,0,0
ZZCF@192.168.1.55@10032,20170313,2209975.0,0,0
ZZCF@192.168.1.55@10032,20170314,1373775.0,0,0
ZZCF@192.168.1.55@10032,20170315,403625.0,0,0
ZZCF@192.168.1.55@10032,20170316,454300.0,0,0
ZZCF@192.168.1.55@10032,20170317,-390950.0,0,0
ZZCF@192.168.1.55@10032,20170320,-9050.0,0,0
ZZCF@192.168.1.55@10032,20170321,539375.0,0,0
ZZCF@192.168.1.55@10032,20170322,-767425.0,0,0
ZZCF@192.168.1.55@10032,20170323,1236200.0,0,0
ZZCF@192.168.1.55@10032,20170324,117650.0,0,0
ZZCF@192.168.1.55@10032,20170327,765625.0,0,0
ZZCF@192.168.1.55@10032,20170328,-313125.0,0,0
ZZCF@192.168.1.55@10032,20170329,385525.0,0,0
ZZCF@192.168.1.55@10032,20170330,-1427200.5,0,0
ZZCF@192.168.1.55@10032,20170331,298125.0,0,0
ZZCF@192.168.1.55@10032,20170405,-1192863.9,0,0
ZZCF@192.168.1.55@10032,20170406,-830279.0,0,0
ZZCF@192.168.1.55@10032,20170407,517775.0,0,0
ZZCF@192.168.1.55@10032,20170410,-909800.0,0,0
ZZCF@192.168.1.55@10032,20170411,-1092906.8,0,0
ZZCF@192.168.1.55@10032,20170412,-357975.0,0,0
ZZCF@192.168.1.55@10032,20170413,586025.0,0,0
ZZCF@192.168.1.55@10032,20170414,-1819681.7,0,0
ZZCF@192.168.1.55@10032,20170417,-1645431.5,0,0
ZZCF@192.168.1.55@10032,20170418,683925.0,0,0
ZZCF@192.168.1.55@10032,20170419,62775.0,0,0
ZZCF@192.168.1.55@10032,20170420,-2796815.0,0,0
ZZCF@192.168.1.55@10032,20170421,731932.8,0,0
ZZCF@192.168.1.55@10032,20170424,1844182.8,0,0
ZZCF@192.168.1.55@10032,20170425,-3192967.2,0,0
ZZCF@192.168.1.55@10032,20170426,-1725809.4,0,0
ZZCF@192.168.1.55@10032,20170427,-59617.1999999997,0,0
ZZCF@192.168.1.55@10032,20170428,-1581525.0,0,0
ZZCF@192.168.1.55@10032,20170502,-1101300.0,0,0
ZZCF@192.168.1.55@10032,20170503,3342975.0,0,0
ZZCF@192.168.1.55@10032,20170504,1770825.0,0,0
ZZCF@192.168.1.55@10032,20170505,-3979650.0,0,0
