TraderId,Date,Pnl,Commission,Slippage
SQru@192.168.1.55@10030,20170103,2380200.0,0,0
SQru@192.168.1.55@10030,20170104,751400.0,0,0
SQru@192.168.1.55@10030,20170105,-2201100.0,0,0
SQru@192.168.1.55@10030,20170106,-1141850.0,0,0
SQru@192.168.1.55@10030,20170109,4567400.0,0,0
SQru@192.168.1.55@10030,20170110,4031550.0,0,0
SQru@192.168.1.55@10030,20170111,-2707850.0,0,0
SQru@192.168.1.55@10030,20170112,2537400.0,0,0
SQru@192.168.1.55@10030,20170113,-248850.0,0,0
SQru@192.168.1.55@10030,20170116,3109700.0,0,0
SQru@192.168.1.55@10030,20170117,1925900.0,0,0
SQru@192.168.1.55@10030,20170118,-254750.0,0,0
SQru@192.168.1.55@10030,20170119,4797900.0,0,0
SQru@192.168.1.55@10030,20170120,-1296950.0,0,0
SQru@192.168.1.55@10030,20170123,6698100.0,0,0
SQru@192.168.1.55@10030,20170124,3918400.0,0,0
SQru@192.168.1.55@10030,20170125,-5151900.0,0,0
SQru@192.168.1.55@10030,20170126,-497050.0,0,0
SQru@192.168.1.55@10030,20170203,-15165911.147175,0,0
SQru@192.168.1.55@10030,20170206,-181400.0,0,0
SQru@192.168.1.55@10030,20170207,-6841700.0,0,0
SQru@192.168.1.55@10030,20170208,1240300.0,0,0
SQru@192.168.1.55@10030,20170209,1111700.0,0,0
SQru@192.168.1.55@10030,20170210,-1029300.0,0,0
SQru@192.168.1.55@10030,20170213,154800.0,0,0
SQru@192.168.1.55@10030,20170214,1481100.0,0,0
SQru@192.168.1.55@10030,20170215,818200.0,0,0
SQru@192.168.1.55@10030,20170216,5179300.0,0,0
SQru@192.168.1.55@10030,20170217,-283700.0,0,0
SQru@192.168.1.55@10030,20170220,1616400.0,0,0
SQru@192.168.1.55@10030,20170221,2721500.0,0,0
SQru@192.168.1.55@10030,20170222,-2863300.0,0,0
SQru@192.168.1.55@10030,20170223,5324500.0,0,0
SQru@192.168.1.55@10030,20170224,168200.0,0,0
SQru@192.168.1.55@10030,20170227,1032500.0,0,0
SQru@192.168.1.55@10030,20170228,1276700.0,0,0
SQru@192.168.1.55@10030,20170301,-1468000.0,0,0
SQru@192.168.1.55@10030,20170302,-1148000.0,0,0
SQru@192.168.1.55@10030,20170303,-419000.0,0,0
SQru@192.168.1.55@10030,20170306,4885500.0,0,0
SQru@192.168.1.55@10030,20170307,-682800.0,0,0
SQru@192.168.1.55@10030,20170308,-1781100.0,0,0
SQru@192.168.1.55@10030,20170309,1157900.0,0,0
SQru@192.168.1.55@10030,20170310,1761500.0,0,0
SQru@192.168.1.55@10030,20170313,-2164000.0,0,0
SQru@192.168.1.55@10030,20170314,2576400.0,0,0
SQru@192.168.1.55@10030,20170315,1355700.0,0,0
SQru@192.168.1.55@10030,20170316,2239800.0,0,0
SQru@192.168.1.55@10030,20170317,-498200.0,0,0
SQru@192.168.1.55@10030,20170320,-2351900.0,0,0
SQru@192.168.1.55@10030,20170321,478400.0,0,0
SQru@192.168.1.55@10030,20170322,-692500.0,0,0
SQru@192.168.1.55@10030,20170323,1560300.0,0,0
SQru@192.168.1.55@10030,20170324,-2206800.0,0,0
SQru@192.168.1.55@10030,20170327,4133500.0,0,0
SQru@192.168.1.55@10030,20170328,-557500.0,0,0
SQru@192.168.1.55@10030,20170329,2563000.0,0,0
SQru@192.168.1.55@10030,20170330,-2655400.0,0,0
SQru@192.168.1.55@10030,20170331,2820400.0,0,0
SQru@192.168.1.55@10030,20170405,-904000.0,0,0
SQru@192.168.1.55@10030,20170406,102300.0,0,0
SQru@192.168.1.55@10030,20170407,-1589700.0,0,0
SQru@192.168.1.55@10030,20170410,3483500.0,0,0
SQru@192.168.1.55@10030,20170411,567400.0,0,0
SQru@192.168.1.55@10030,20170412,1019500.0,0,0
SQru@192.168.1.55@10030,20170413,-950100.0,0,0
SQru@192.168.1.55@10030,20170414,-692700.0,0,0
SQru@192.168.1.55@10030,20170417,-85800.0,0,0
SQru@192.168.1.55@10030,20170418,765400.0,0,0
SQru@192.168.1.55@10030,20170419,-405700.0,0,0
SQru@192.168.1.55@10030,20170420,-5302224.057875,0,0
SQru@192.168.1.55@10030,20170421,-1717637.994275,0,0
SQru@192.168.1.55@10030,20170424,4893125.2055375,0,0
SQru@192.168.1.55@10030,20170425,7064750.0,0,0
SQru@192.168.1.55@10030,20170426,1810800.0,0,0
SQru@192.168.1.55@10030,20170427,-1627000.0,0,0
SQru@192.168.1.55@10030,20170428,-456100.0,0,0
SQru@192.168.1.55@10030,20170502,-14404017.96135,0,0
SQru@192.168.1.55@10030,20170503,-6576000.0,0,0
SQru@192.168.1.55@10030,20170504,-12895669.0069375,0,0
SQru@192.168.1.55@10030,20170505,14325700.0,0,0
SQru@192.168.1.55@10030,20170508,3112600.0,0,0
SQru@192.168.1.55@10030,20170509,-7532700.0,0,0
SQru@192.168.1.55@10030,20170510,1613850.0,0,0
SQru@192.168.1.55@10030,20170511,2002550.0,0,0
SQru@192.168.1.55@10030,20170512,-3100.0,0,0
SQru@192.168.1.55@10030,20170515,-2529050.0,0,0
SQru@192.168.1.55@10030,20170516,-2761850.0,0,0
SQru@192.168.1.55@10030,20170517,3836550.0,0,0
SQru@192.168.1.55@10030,20170518,2723650.0,0,0
SQru@192.168.1.55@10030,20170519,-2258050.0,0,0
SQru@192.168.1.55@10030,20170522,-3872946.652975,0,0
SQru@192.168.1.55@10030,20170523,517050.0,0,0
SQru@192.168.1.55@10030,20170524,-1601500.0,0,0
SQru@192.168.1.55@10030,20170525,-1895600.0,0,0
SQru@192.168.1.55@10030,20170526,-1774507.151475,0,0
SQru@192.168.1.55@10030,20170531,18817500.0,0,0
SQru@192.168.1.55@10030,20170601,-375400.0,0,0
SQru@192.168.1.55@10030,20170602,-2346450.0,0,0
SQru@192.168.1.55@10030,20170605,1840950.0,0,0
SQru@192.168.1.55@10030,20170606,-1920500.0,0,0
SQru@192.168.1.55@10030,20170607,-1523550.0,0,0
SQru@192.168.1.55@10030,20170608,-3234400.0,0,0
SQru@192.168.1.55@10030,20170609,-130100.0,0,0
SQru@192.168.1.55@10030,20170612,-7503039.9815125,0,0
SQru@192.168.1.55@10030,20170613,-5350900.0,0,0
SQru@192.168.1.55@10030,20170614,3206850.0,0,0
SQru@192.168.1.55@10030,20170615,-3237550.0,0,0
SQru@192.168.1.55@10030,20170616,89000.0,0,0
SQru@192.168.1.55@10030,20170619,-6382334.5885625,0,0
SQru@192.168.1.55@10030,20170620,-2291450.0,0,0
SQru@192.168.1.55@10030,20170621,-812250.0,0,0
SQru@192.168.1.55@10030,20170622,4213150.0,0,0
SQru@192.168.1.55@10030,20170623,-7589800.0,0,0
SQru@192.168.1.55@10030,20170626,-1337395.2257875,0,0
SQru@192.168.1.55@10030,20170627,4895100.0,0,0
SQru@192.168.1.55@10030,20170628,1472400.0,0,0
SQru@192.168.1.55@10030,20170629,12527100.0,0,0
SQru@192.168.1.55@10030,20170630,-3967200.0,0,0
SQru@192.168.1.55@10030,20170703,7117650.0,0,0
SQru@192.168.1.55@10030,20170704,-12963600.0,0,0
SQru@192.168.1.55@10030,20170705,-5786550.0,0,0
SQru@192.168.1.55@10030,20170706,843750.0,0,0
SQru@192.168.1.55@10030,20170707,-3164457.6941625,0,0
SQru@192.168.1.55@10030,20170710,-47850.0,0,0
SQru@192.168.1.55@10030,20170711,-8563700.0,0,0
SQru@192.168.1.55@10030,20170712,-2232379.51915,0,0
SQru@192.168.1.55@10030,20170713,-3614600.0,0,0
SQru@192.168.1.55@10030,20170714,6530150.0,0,0
SQru@192.168.1.55@10030,20170717,-4064100.0,0,0
SQru@192.168.1.55@10030,20170718,-12084524.24565,0,0
