TraderId,Date,Pnl,Commission,Slippage
SQrb@192.168.1.55@10026,20170103,1678340.0,0,0
SQrb@192.168.1.55@10026,20170104,-5719723.3664,0,0
SQrb@192.168.1.55@10026,20170105,-431710.0,0,0
SQrb@192.168.1.55@10026,20170106,1025690.0,0,0
SQrb@192.168.1.55@10026,20170109,2191580.0,0,0
SQrb@192.168.1.55@10026,20170110,-841400.0,0,0
SQrb@192.168.1.55@10026,20170111,3254340.0,0,0
SQrb@192.168.1.55@10026,20170112,4104730.0,0,0
SQrb@192.168.1.55@10026,20170113,-1276090.0,0,0
SQrb@192.168.1.55@10026,20170116,4348110.0,0,0
SQrb@192.168.1.55@10026,20170117,-8792294.31625,0,0
SQrb@192.168.1.55@10026,20170118,-3268320.0,0,0
SQrb@192.168.1.55@10026,20170119,5062680.0,0,0
SQrb@192.168.1.55@10026,20170120,990600.0,0,0
SQrb@192.168.1.55@10026,20170123,1111440.0,0,0
SQrb@192.168.1.55@10026,20170124,-6209214.49495,0,0
SQrb@192.168.1.55@10026,20170125,1641720.0,0,0
SQrb@192.168.1.55@10026,20170126,5657340.0,0,0
SQrb@192.168.1.55@10026,20170203,-6436744.4915,0,0
SQrb@192.168.1.55@10026,20170206,-1199570.0,0,0
SQrb@192.168.1.55@10026,20170207,-10095690.0,0,0
SQrb@192.168.1.55@10026,20170208,-2520098.3001,0,0
SQrb@192.168.1.55@10026,20170209,-2110520.0,0,0
SQrb@192.168.1.55@10026,20170210,3429920.0,0,0
SQrb@192.168.1.55@10026,20170213,-642200.0,0,0
SQrb@192.168.1.55@10026,20170214,3233280.0,0,0
SQrb@192.168.1.55@10026,20170215,-406000.0,0,0
SQrb@192.168.1.55@10026,20170216,-1894000.0,0,0
SQrb@192.168.1.55@10026,20170217,11424840.0,0,0
SQrb@192.168.1.55@10026,20170220,9382120.0,0,0
SQrb@192.168.1.55@10026,20170221,547960.0,0,0
SQrb@192.168.1.55@10026,20170222,-4687680.0,0,0
SQrb@192.168.1.55@10026,20170223,-6011316.4716,0,0
SQrb@192.168.1.55@10026,20170224,-805080.0,0,0
SQrb@192.168.1.55@10026,20170227,-11002364.864,0,0
SQrb@192.168.1.55@10026,20170228,1577500.0,0,0
SQrb@192.168.1.55@10026,20170301,2724620.0,0,0
SQrb@192.168.1.55@10026,20170302,728480.0,0,0
SQrb@192.168.1.55@10026,20170303,7744920.0,0,0
SQrb@192.168.1.55@10026,20170306,-1140300.0,0,0
SQrb@192.168.1.55@10026,20170307,-1094460.0,0,0
SQrb@192.168.1.55@10026,20170308,6074580.0,0,0
SQrb@192.168.1.55@10026,20170309,-2235920.0,0,0
SQrb@192.168.1.55@10026,20170310,3758300.0,0,0
SQrb@192.168.1.55@10026,20170313,15882080.0,0,0
SQrb@192.168.1.55@10026,20170314,12119280.0,0,0
SQrb@192.168.1.55@10026,20170315,-22405320.0,0,0
SQrb@192.168.1.55@10026,20170316,5465608.8966,0,0
SQrb@192.168.1.55@10026,20170317,-7581460.0,0,0
SQrb@192.168.1.55@10026,20170320,-11944420.0,0,0
SQrb@192.168.1.55@10026,20170321,-22255391.2293,0,0
SQrb@192.168.1.55@10026,20170322,18596420.0,0,0
SQrb@192.168.1.55@10026,20170323,488580.0,0,0
SQrb@192.168.1.55@10026,20170324,-3561360.0,0,0
SQrb@192.168.1.55@10026,20170327,-4766920.0,0,0
SQrb@192.168.1.55@10026,20170328,-9330719.96355,0,0
SQrb@192.168.1.55@10026,20170329,20910710.0,0,0
SQrb@192.168.1.55@10026,20170330,-13995240.0,0,0
SQrb@192.168.1.55@10026,20170331,-3304930.0,0,0
SQrb@192.168.1.55@10026,20170405,6168400.0,0,0
SQrb@192.168.1.55@10026,20170406,-6691707.1949,0,0
SQrb@192.168.1.55@10026,20170407,14983100.0,0,0
SQrb@192.168.1.55@10026,20170410,10118590.0,0,0
SQrb@192.168.1.55@10026,20170411,-10813670.0,0,0
SQrb@192.168.1.55@10026,20170412,-6867790.0,0,0
SQrb@192.168.1.55@10026,20170413,4603570.0,0,0
SQrb@192.168.1.55@10026,20170414,-12511019.71995,0,0
SQrb@192.168.1.55@10026,20170417,480184.01725,0,0
SQrb@192.168.1.55@10026,20170418,-1916578.12819999,0,0
SQrb@192.168.1.55@10026,20170419,-321129.3022,0,0
SQrb@192.168.1.55@10026,20170420,-951961.75455,0,0
SQrb@192.168.1.55@10026,20170421,-3395950.0,0,0
SQrb@192.168.1.55@10026,20170424,-7767836.5758,0,0
SQrb@192.168.1.55@10026,20170425,-3487300.0,0,0
SQrb@192.168.1.55@10026,20170426,493077.97315,0,0
SQrb@192.168.1.55@10026,20170427,1643430.0,0,0
SQrb@192.168.1.55@10026,20170428,6602850.0,0,0
SQrb@192.168.1.55@10026,20170502,-3783630.0,0,0
SQrb@192.168.1.55@10026,20170503,8099980.0,0,0
SQrb@192.168.1.55@10026,20170504,-1741050.0,0,0
SQrb@192.168.1.55@10026,20170505,7551120.0,0,0
SQrb@192.168.1.55@10026,20170508,18252640.0,0,0
SQrb@192.168.1.55@10026,20170509,3566080.0,0,0
SQrb@192.168.1.55@10026,20170510,9720710.0,0,0
SQrb@192.168.1.55@10026,20170511,-6424140.0,0,0
SQrb@192.168.1.55@10026,20170512,-8139080.0,0,0
SQrb@192.168.1.55@10026,20170515,8616430.0,0,0
SQrb@192.168.1.55@10026,20170516,1152960.0,0,0
SQrb@192.168.1.55@10026,20170517,5937080.0,0,0
SQrb@192.168.1.55@10026,20170518,11211410.0,0,0
SQrb@192.168.1.55@10026,20170519,3143970.0,0,0
SQrb@192.168.1.55@10026,20170522,-867050.0,0,0
SQrb@192.168.1.55@10026,20170523,-2718450.0,0,0
SQrb@192.168.1.55@10026,20170524,-5390998.0924,0,0
SQrb@192.168.1.55@10026,20170525,2119410.0,0,0
SQrb@192.168.1.55@10026,20170526,-4434200.0,0,0
SQrb@192.168.1.55@10026,20170531,3003790.0,0,0
SQrb@192.168.1.55@10026,20170601,25980.0,0,0
SQrb@192.168.1.55@10026,20170602,2317070.0,0,0
SQrb@192.168.1.55@10026,20170605,-1328770.0,0,0
SQrb@192.168.1.55@10026,20170606,12556020.0,0,0
SQrb@192.168.1.55@10026,20170607,2396680.0,0,0
SQrb@192.168.1.55@10026,20170608,2875560.0,0,0
SQrb@192.168.1.55@10026,20170609,3743530.0,0,0
SQrb@192.168.1.55@10026,20170612,-407170.0,0,0
SQrb@192.168.1.55@10026,20170613,7783020.0,0,0
SQrb@192.168.1.55@10026,20170614,-17802890.0,0,0
SQrb@192.168.1.55@10026,20170615,1158737.40945,0,0
SQrb@192.168.1.55@10026,20170616,-5258790.0,0,0
SQrb@192.168.1.55@10026,20170619,-1665270.0,0,0
SQrb@192.168.1.55@10026,20170620,-1640331.73555,0,0
SQrb@192.168.1.55@10026,20170621,3577800.0,0,0
SQrb@192.168.1.55@10026,20170622,6852780.0,0,0
SQrb@192.168.1.55@10026,20170623,-6127900.0,0,0
SQrb@192.168.1.55@10026,20170626,-6033999.4686,0,0
SQrb@192.168.1.55@10026,20170627,3388970.0,0,0
