TraderId,Date,Pnl,Commission,Slippage
ZZMA@192.168.1.55@10035,20170103,661940.0,0,0
ZZMA@192.168.1.55@10035,20170104,-7169299.68,0,0
ZZMA@192.168.1.55@10035,20170105,-1144800.0,0,0
ZZMA@192.168.1.55@10035,20170106,3554290.0,0,0
ZZMA@192.168.1.55@10035,20170109,-977130.0,0,0
ZZMA@192.168.1.55@10035,20170110,-1001020.0,0,0
ZZMA@192.168.1.55@10035,20170111,-4676952.05,0,0
ZZMA@192.168.1.55@10035,20170112,-445700.0,0,0
ZZMA@192.168.1.55@10035,20170113,7005180.0,0,0
ZZMA@192.168.1.55@10035,20170116,3437020.0,0,0
ZZMA@192.168.1.55@10035,20170117,-3175940.0,0,0
ZZMA@192.168.1.55@10035,20170118,4938320.0,0,0
ZZMA@192.168.1.55@10035,20170119,972560.0,0,0
ZZMA@192.168.1.55@10035,20170120,262960.0,0,0
ZZMA@192.168.1.55@10035,20170123,95940.0,0,0
ZZMA@192.168.1.55@10035,20170124,-1928460.0,0,0
ZZMA@192.168.1.55@10035,20170125,-6126727.44,0,0
ZZMA@192.168.1.55@10035,20170126,-1454660.0,0,0
ZZMA@192.168.1.55@10035,20170203,2404620.0,0,0
ZZMA@192.168.1.55@10035,20170206,-1606700.0,0,0
ZZMA@192.168.1.55@10035,20170207,-1004260.0,0,0
ZZMA@192.168.1.55@10035,20170208,-11232576.22,0,0
ZZMA@192.168.1.55@10035,20170209,8582220.0,0,0
ZZMA@192.168.1.55@10035,20170210,-3447520.0,0,0
ZZMA@192.168.1.55@10035,20170213,-4030817.25,0,0
ZZMA@192.168.1.55@10035,20170214,4694700.0,0,0
ZZMA@192.168.1.55@10035,20170215,6334880.0,0,0
ZZMA@192.168.1.55@10035,20170216,4443750.0,0,0
ZZMA@192.168.1.55@10035,20170217,7415610.0,0,0
ZZMA@192.168.1.55@10035,20170220,-1832990.0,0,0
ZZMA@192.168.1.55@10035,20170221,-8240840.0,0,0
ZZMA@192.168.1.55@10035,20170222,-3604801.32,0,0
ZZMA@192.168.1.55@10035,20170223,-1841500.0,0,0
ZZMA@192.168.1.55@10035,20170224,-61690.0,0,0
ZZMA@192.168.1.55@10035,20170227,-933700.0,0,0
ZZMA@192.168.1.55@10035,20170228,172120.0,0,0
ZZMA@192.168.1.55@10035,20170301,-1575710.0,0,0
ZZMA@192.168.1.55@10035,20170302,553670.0,0,0
ZZMA@192.168.1.55@10035,20170303,2096241.01,0,0
ZZMA@192.168.1.55@10035,20170306,3684580.57,0,0
ZZMA@192.168.1.55@10035,20170307,-8498620.0,0,0
ZZMA@192.168.1.55@10035,20170308,361849.990000002,0,0
ZZMA@192.168.1.55@10035,20170309,-1850894.95,0,0
ZZMA@192.168.1.55@10035,20170310,-7529137.89,0,0
ZZMA@192.168.1.55@10035,20170313,3442110.0,0,0
ZZMA@192.168.1.55@10035,20170314,-7313660.83,0,0
ZZMA@192.168.1.55@10035,20170315,2974350.0,0,0
ZZMA@192.168.1.55@10035,20170316,23664680.0,0,0
ZZMA@192.168.1.55@10035,20170317,12766370.0,0,0
ZZMA@192.168.1.55@10035,20170320,7230170.0,0,0
ZZMA@192.168.1.55@10035,20170321,16433290.0,0,0
ZZMA@192.168.1.55@10035,20170322,-7659360.0,0,0
ZZMA@192.168.1.55@10035,20170323,3751590.0,0,0
ZZMA@192.168.1.55@10035,20170324,-11643390.0,0,0
ZZMA@192.168.1.55@10035,20170327,-1874030.0,0,0
ZZMA@192.168.1.55@10035,20170328,-5233930.78,0,0
ZZMA@192.168.1.55@10035,20170329,-1294030.0,0,0
ZZMA@192.168.1.55@10035,20170330,-836620.0,0,0
ZZMA@192.168.1.55@10035,20170331,811320.0,0,0
ZZMA@192.168.1.55@10035,20170405,3669340.0,0,0
ZZMA@192.168.1.55@10035,20170406,7461730.0,0,0
ZZMA@192.168.1.55@10035,20170407,20789000.0,0,0
ZZMA@192.168.1.55@10035,20170410,13337620.0,0,0
ZZMA@192.168.1.55@10035,20170411,14594850.0,0,0
ZZMA@192.168.1.55@10035,20170412,-14094890.0,0,0
ZZMA@192.168.1.55@10035,20170413,-2904020.0,0,0
ZZMA@192.168.1.55@10035,20170414,2164000.0,0,0
ZZMA@192.168.1.55@10035,20170417,-8717810.0,0,0
ZZMA@192.168.1.55@10035,20170418,29474610.0,0,0
ZZMA@192.168.1.55@10035,20170419,-7083670.0,0,0
ZZMA@192.168.1.55@10035,20170420,424060.0,0,0
ZZMA@192.168.1.55@10035,20170421,-4135950.0,0,0
ZZMA@192.168.1.55@10035,20170424,-1225030.0,0,0
ZZMA@192.168.1.55@10035,20170425,-14150033.18,0,0
ZZMA@192.168.1.55@10035,20170426,-551025.290000001,0,0
ZZMA@192.168.1.55@10035,20170427,-3570728.33,0,0
ZZMA@192.168.1.55@10035,20170428,5320415.55,0,0
ZZMA@192.168.1.55@10035,20170502,-52104768.9,0,0
ZZMA@192.168.1.55@10035,20170503,5944265.55,0,0
ZZMA@192.168.1.55@10035,20170504,-1281000.0,0,0
ZZMA@192.168.1.55@10035,20170505,1767600.0,0,0
ZZMA@192.168.1.55@10035,20170508,7794000.0,0,0
ZZMA@192.168.1.55@10035,20170509,-457950.0,0,0
ZZMA@192.168.1.55@10035,20170510,1134900.0,0,0
