TraderId,Date,Pnl,Commission,Slippage
ZZTC@192.168.1.55@10043,20170103,-33903335.6,0,0
ZZTC@192.168.1.55@10043,20170104,5422424.39999982,0,0
ZZTC@192.168.1.55@10043,20170105,-3540160.0,0,0
ZZTC@192.168.1.55@10043,20170106,-525479.99999997,0,0
ZZTC@192.168.1.55@10043,20170109,-1533819.99999999,0,0
ZZTC@192.168.1.55@10043,20170110,-5804131.2000001,0,0
ZZTC@192.168.1.55@10043,20170111,-1245739.99999981,0,0
ZZTC@192.168.1.55@10043,20170112,783879.999999954,0,0
ZZTC@192.168.1.55@10043,20170113,388899.99999986,0,0
ZZTC@192.168.1.55@10043,20170116,54939.9999999106,0,0
ZZTC@192.168.1.55@10043,20170117,2886020.00000015,0,0
ZZTC@192.168.1.55@10043,20170118,340259.999999977,0,0
ZZTC@192.168.1.55@10043,20170119,-1154540.00000005,0,0
ZZTC@192.168.1.55@10043,20170120,1136300.00000005,0,0
ZZTC@192.168.1.55@10043,20170123,-1786419.99999988,0,0
ZZTC@192.168.1.55@10043,20170124,1842850.99999998,0,0
ZZTC@192.168.1.55@10043,20170125,10456519.9999996,0,0
ZZTC@192.168.1.55@10043,20170126,-462159.999999861,0,0
ZZTC@192.168.1.55@10043,20170203,-9010769.79999996,0,0
ZZTC@192.168.1.55@10043,20170206,-13093436.3999998,0,0
ZZTC@192.168.1.55@10043,20170207,1451520.00000013,0,0
ZZTC@192.168.1.55@10043,20170208,-1517760.00000014,0,0
ZZTC@192.168.1.55@10043,20170209,-6689516.00000041,0,0
ZZTC@192.168.1.55@10043,20170210,-10776379.3999997,0,0
ZZTC@192.168.1.55@10043,20170213,-2683273.40000009,0,0
ZZTC@192.168.1.55@10043,20170214,1850440.0,0,0
ZZTC@192.168.1.55@10043,20170215,2557920.00000009,0,0
ZZTC@192.168.1.55@10043,20170216,-10282217.9999996,0,0
ZZTC@192.168.1.55@10043,20170217,3281420.00000013,0,0
ZZTC@192.168.1.55@10043,20170220,434999.999999953,0,0
ZZTC@192.168.1.55@10043,20170221,4734199.99999996,0,0
ZZTC@192.168.1.55@10043,20170222,1630759.99999991,0,0
ZZTC@192.168.1.55@10043,20170223,3904140.00000009,0,0
ZZTC@192.168.1.55@10043,20170224,-19348248.3999999,0,0
ZZTC@192.168.1.55@10043,20170227,-1294069.0000003,0,0
ZZTC@192.168.1.55@10043,20170228,3105639.99999991,0,0
ZZTC@192.168.1.55@10043,20170301,2763960.00000026,0,0
ZZTC@192.168.1.55@10043,20170302,-1952560.00000022,0,0
ZZTC@192.168.1.55@10043,20170303,2696960.00000017,0,0
ZZTC@192.168.1.55@10043,20170306,88219.9999999553,0,0
ZZTC@192.168.1.55@10043,20170307,6718199.99999987,0,0
ZZTC@192.168.1.55@10043,20170308,13036300.0000001,0,0
ZZTC@192.168.1.55@10043,20170309,1702439.99999991,0,0
ZZTC@192.168.1.55@10043,20170310,9161699.99999992,0,0
ZZTC@192.168.1.55@10043,20170313,33891420.0,0,0
ZZTC@192.168.1.55@10043,20170314,6205320.00000018,0,0
ZZTC@192.168.1.55@10043,20170315,-4115429.99999999,0,0
ZZTC@192.168.1.55@10043,20170316,-2545520.00000012,0,0
ZZTC@192.168.1.55@10043,20170317,-10342579.9999999,0,0
ZZTC@192.168.1.55@10043,20170320,-103380.000000004,0,0
ZZTC@192.168.1.55@10043,20170321,-1793740.00000012,0,0
ZZTC@192.168.1.55@10043,20170322,-251229.399999835,0,0
ZZTC@192.168.1.55@10043,20170323,4517979.99999993,0,0
ZZTC@192.168.1.55@10043,20170324,-14919042.3999998,0,0
ZZTC@192.168.1.55@10043,20170327,-23441565.5999999,0,0
ZZTC@192.168.1.55@10043,20170328,4331040.0000002,0,0
ZZTC@192.168.1.55@10043,20170329,-8766240.0000002,0,0
ZZTC@192.168.1.55@10043,20170330,-22647288.7999998,0,0
ZZTC@192.168.1.55@10043,20170331,1828200.00000011,0,0
ZZTC@192.168.1.55@10043,20170405,8144000.00000004,0,0
ZZTC@192.168.1.55@10043,20170406,-5521060.0000002,0,0
ZZTC@192.168.1.55@10043,20170407,-13842648.4,0,0
ZZTC@192.168.1.55@10043,20170410,5276759.99999988,0,0
ZZTC@192.168.1.55@10043,20170411,-9245176.00000001,0,0
ZZTC@192.168.1.55@10043,20170412,-3064076.0000001,0,0
ZZTC@192.168.1.55@10043,20170413,4886879.99999995,0,0
ZZTC@192.168.1.55@10043,20170414,-134679.999999957,0,0
ZZTC@192.168.1.55@10043,20170417,-4051800.0,0,0
