TraderId,Date,Pnl,Commission,Slippage
ZZTC@192.168.1.55@10044,20170103,-33903335.6,0,0
ZZTC@192.168.1.55@10044,20170104,-5308173.59999985,0,0
ZZTC@192.168.1.55@10044,20170105,-310959.999999996,0,0
ZZTC@192.168.1.55@10044,20170106,-833599.999999953,0,0
ZZTC@192.168.1.55@10044,20170109,1833880.0,0,0
ZZTC@192.168.1.55@10044,20170110,-2442280.0,0,0
ZZTC@192.168.1.55@10044,20170111,1297719.99999981,0,0
ZZTC@192.168.1.55@10044,20170112,-813319.999999952,0,0
ZZTC@192.168.1.55@10044,20170113,-403279.999999855,0,0
ZZTC@192.168.1.55@10044,20170116,-90199.9999998994,0,0
ZZTC@192.168.1.55@10044,20170117,-1076303.19999993,0,0
ZZTC@192.168.1.55@10044,20170118,340099.999999978,0,0
ZZTC@192.168.1.55@10044,20170119,-1154060.00000005,0,0
ZZTC@192.168.1.55@10044,20170120,1135820.00000005,0,0
ZZTC@192.168.1.55@10044,20170123,-1785619.99999988,0,0
ZZTC@192.168.1.55@10044,20170124,-1466953.19999991,0,0
ZZTC@192.168.1.55@10044,20170125,10189439.9999996,0,0
ZZTC@192.168.1.55@10044,20170126,-456239.999999864,0,0
ZZTC@192.168.1.55@10044,20170203,-8446079.99999995,0,0
ZZTC@192.168.1.55@10044,20170206,5721600.0,0,0
ZZTC@192.168.1.55@10044,20170207,1512160.00000013,0,0
ZZTC@192.168.1.55@10044,20170208,-1552960.00000014,0,0
ZZTC@192.168.1.55@10044,20170209,-5297070.60000004,0,0
ZZTC@192.168.1.55@10044,20170210,-2545879.99999973,0,0
ZZTC@192.168.1.55@10044,20170213,827399.999999727,0,0
ZZTC@192.168.1.55@10044,20170214,1881280.0,0,0
ZZTC@192.168.1.55@10044,20170215,2579880.00000009,0,0
ZZTC@192.168.1.55@10044,20170216,-10722075.3999998,0,0
ZZTC@192.168.1.55@10044,20170217,3250680.00000013,0,0
ZZTC@192.168.1.55@10044,20170220,429359.999999953,0,0
ZZTC@192.168.1.55@10044,20170221,4691759.99999996,0,0
ZZTC@192.168.1.55@10044,20170222,1616399.99999991,0,0
ZZTC@192.168.1.55@10044,20170223,3867000.00000009,0,0
ZZTC@192.168.1.55@10044,20170224,490199.999999866,0,0
ZZTC@192.168.1.55@10044,20170227,6932520.00000014,0,0
ZZTC@192.168.1.55@10044,20170228,3280199.99999991,0,0
ZZTC@192.168.1.55@10044,20170301,2917920.00000026,0,0
ZZTC@192.168.1.55@10044,20170302,-1968840.00000022,0,0
ZZTC@192.168.1.55@10044,20170303,2732760.00000018,0,0
ZZTC@192.168.1.55@10044,20170306,340799.999999955,0,0
ZZTC@192.168.1.55@10044,20170307,6603359.99999987,0,0
ZZTC@192.168.1.55@10044,20170308,13232640.0000001,0,0
ZZTC@192.168.1.55@10044,20170309,1665599.99999991,0,0
ZZTC@192.168.1.55@10044,20170310,9314639.99999991,0,0
ZZTC@192.168.1.55@10044,20170313,34914000.0,0,0
ZZTC@192.168.1.55@10044,20170314,6414600.00000018,0,0
ZZTC@192.168.1.55@10044,20170315,-28993200.0000001,0,0
ZZTC@192.168.1.55@10044,20170316,3299880.00000013,0,0
ZZTC@192.168.1.55@10044,20170317,11244119.9999999,0,0
ZZTC@192.168.1.55@10044,20170320,29520.0000000012,0,0
ZZTC@192.168.1.55@10044,20170321,1655760.00000013,0,0
ZZTC@192.168.1.55@10044,20170322,9570479.99999991,0,0
ZZTC@192.168.1.55@10044,20170323,6745559.99999991,0,0
ZZTC@192.168.1.55@10044,20170324,-22690751.4,0,0
ZZTC@192.168.1.55@10044,20170327,-20982319.7999999,0,0
ZZTC@192.168.1.55@10044,20170328,4336860.0000002,0,0
ZZTC@192.168.1.55@10044,20170329,-8721660.0000002,0,0
ZZTC@192.168.1.55@10044,20170330,-19170192.5999997,0,0
ZZTC@192.168.1.55@10044,20170331,1834620.00000011,0,0
ZZTC@192.168.1.55@10044,20170405,8171540.00000004,0,0
ZZTC@192.168.1.55@10044,20170406,-5523400.0000002,0,0
ZZTC@192.168.1.55@10044,20170407,-22857023.0,0,0
ZZTC@192.168.1.55@10044,20170410,5316359.99999987,0,0
ZZTC@192.168.1.55@10044,20170411,2971200.00000009,0,0
ZZTC@192.168.1.55@10044,20170412,9748919.99999996,0,0
ZZTC@192.168.1.55@10044,20170413,4762439.99999995,0,0
ZZTC@192.168.1.55@10044,20170414,-162119.999999958,0,0
ZZTC@192.168.1.55@10044,20170417,-3949560.0,0,0
ZZTC@192.168.1.55@10044,20170418,15692400.0000002,0,0
ZZTC@192.168.1.55@10044,20170419,21415199.9999997,0,0
ZZTC@192.168.1.55@10044,20170420,-17562479.9999998,0,0
ZZTC@192.168.1.55@10044,20170421,5498760.00000012,0,0
ZZTC@192.168.1.55@10044,20170424,30150839.9999998,0,0
ZZTC@192.168.1.55@10044,20170425,-7056960.0,0,0
ZZTC@192.168.1.55@10044,20170426,-85559.9999999627,0,0
ZZTC@192.168.1.55@10044,20170427,-6564959.99999996,0,0
ZZTC@192.168.1.55@10044,20170428,18311160.0000001,0,0
ZZTC@192.168.1.55@10044,20170502,-13509548.4000001,0,0
ZZTC@192.168.1.55@10044,20170503,6531.59999999101,0,0
ZZTC@192.168.1.55@10044,20170504,824160.000000086,0,0
ZZTC@192.168.1.55@10044,20170505,-1148361.9999999,0,0
ZZTC@192.168.1.55@10044,20170508,-2703280.00000007,0,0
ZZTC@192.168.1.55@10044,20170509,-2403833.0,0,0
ZZTC@192.168.1.55@10044,20170510,-708580.000000069,0,0
ZZTC@192.168.1.55@10044,20170511,-11875935.5999997,0,0
ZZTC@192.168.1.55@10044,20170512,-1162860.00000016,0,0
ZZTC@192.168.1.55@10044,20170515,1636160.00000014,0,0
ZZTC@192.168.1.55@10044,20170516,-2380780.00000012,0,0
ZZTC@192.168.1.55@10044,20170517,-2534958.4,0,0
ZZTC@192.168.1.55@10044,20170518,-883579.999999955,0,0
ZZTC@192.168.1.55@10044,20170519,2579680.00000009,0,0
ZZTC@192.168.1.55@10044,20170522,-1707319.99999991,0,0
ZZTC@192.168.1.55@10044,20170523,-1468006.20000004,0,0
ZZTC@192.168.1.55@10044,20170524,8511020.00000009,0,0
ZZTC@192.168.1.55@10044,20170525,-511820.000000089,0,0
ZZTC@192.168.1.55@10044,20170526,288099.999999864,0,0
ZZTC@192.168.1.55@10044,20170531,7753940.00000013,0,0
ZZTC@192.168.1.55@10044,20170601,-616540.000000089,0,0
ZZTC@192.168.1.55@10044,20170602,521340.000000089,0,0
ZZTC@192.168.1.55@10044,20170605,-8932400.00000018,0,0
ZZTC@192.168.1.55@10044,20170606,913685.399999821,0,0
