TraderId,Date,Pnl,Commission,Slippage
DLa@192.168.1.55@10003,20170103,-4171350.0,0,0
DLa@192.168.1.55@10003,20170104,537200.0,0,0
DLa@192.168.1.55@10003,20170105,-2594810.0,0,0
DLa@192.168.1.55@10003,20170106,2144370.0,0,0
DLa@192.168.1.55@10003,20170109,-2020960.0,0,0
DLa@192.168.1.55@10003,20170110,-822620.0,0,0
DLa@192.168.1.55@10003,20170111,918940.0,0,0
DLa@192.168.1.55@10003,20170112,-2682036.6,0,0
DLa@192.168.1.55@10003,20170113,878350.0,0,0
DLa@192.168.1.55@10003,20170116,-4121810.0,0,0
DLa@192.168.1.55@10003,20170117,2005590.0,0,0
DLa@192.168.1.55@10003,20170118,-3200370.0,0,0
DLa@192.168.1.55@10003,20170119,-712570.0,0,0
DLa@192.168.1.55@10003,20170120,-3156658.4,0,0
DLa@192.168.1.55@10003,20170123,-3032897.5,0,0
DLa@192.168.1.55@10003,20170124,-3457140.0,0,0
DLa@192.168.1.55@10003,20170125,-4134320.6,0,0
DLa@192.168.1.55@10003,20170126,1558850.0,0,0
DLa@192.168.1.55@10003,20170203,4226700.0,0,0
DLa@192.168.1.55@10003,20170206,-1671540.0,0,0
DLa@192.168.1.55@10003,20170207,-6710264.8,0,0
DLa@192.168.1.55@10003,20170208,2191320.0,0,0
DLa@192.168.1.55@10003,20170209,-34560.0,0,0
DLa@192.168.1.55@10003,20170210,1503120.0,0,0
DLa@192.168.1.55@10003,20170213,1678760.0,0,0
DLa@192.168.1.55@10003,20170214,-2358320.0,0,0
DLa@192.168.1.55@10003,20170215,3942040.0,0,0
DLa@192.168.1.55@10003,20170216,3657000.0,0,0
DLa@192.168.1.55@10003,20170217,-1860200.0,0,0
DLa@192.168.1.55@10003,20170220,-4155160.0,0,0
DLa@192.168.1.55@10003,20170221,-2585800.0,0,0
DLa@192.168.1.55@10003,20170222,3720320.0,0,0
DLa@192.168.1.55@10003,20170223,693960.0,0,0
DLa@192.168.1.55@10003,20170224,843680.0,0,0
DLa@192.168.1.55@10003,20170227,-1497360.0,0,0
DLa@192.168.1.55@10003,20170228,-7540664.2,0,0
DLa@192.168.1.55@10003,20170301,-979664.0,0,0
DLa@192.168.1.55@10003,20170302,-1553060.0,0,0
DLa@192.168.1.55@10003,20170303,696490.0,0,0
DLa@192.168.1.55@10003,20170306,2292790.0,0,0
DLa@192.168.1.55@10003,20170307,219590.0,0,0
DLa@192.168.1.55@10003,20170308,-6343510.0,0,0
DLa@192.168.1.55@10003,20170309,4420971.4,0,0
DLa@192.168.1.55@10003,20170310,-10897848.4,0,0
DLa@192.168.1.55@10003,20170313,-4327680.0,0,0
DLa@192.168.1.55@10003,20170314,2714320.0,0,0
DLa@192.168.1.55@10003,20170315,2973460.0,0,0
DLa@192.168.1.55@10003,20170316,7301980.0,0,0
DLa@192.168.1.55@10003,20170317,-543480.0,0,0
DLa@192.168.1.55@10003,20170320,4860520.0,0,0
DLa@192.168.1.55@10003,20170321,4332720.0,0,0
DLa@192.168.1.55@10003,20170322,-9199400.0,0,0
DLa@192.168.1.55@10003,20170323,1082760.0,0,0
DLa@192.168.1.55@10003,20170324,-1351980.0,0,0
DLa@192.168.1.55@10003,20170327,7324940.0,0,0
DLa@192.168.1.55@10003,20170328,-5407640.0,0,0
DLa@192.168.1.55@10003,20170329,3781680.0,0,0
DLa@192.168.1.55@10003,20170330,1625680.0,0,0
DLa@192.168.1.55@10003,20170331,1622880.0,0,0
DLa@192.168.1.55@10003,20170405,-1358140.0,0,0
DLa@192.168.1.55@10003,20170406,547680.0,0,0
DLa@192.168.1.55@10003,20170407,-1076880.0,0,0
DLa@192.168.1.55@10003,20170410,6194020.0,0,0
DLa@192.168.1.55@10003,20170411,-811300.0,0,0
DLa@192.168.1.55@10003,20170412,-1345820.0,0,0
