TraderId,Date,Pnl,Commission,Slippage
DLj@192.168.1.55@10010,20170302,-8109405.9787,0,0
DLj@192.168.1.55@10010,20170303,-1454295.7838,0,0
DLj@192.168.1.55@10010,20170306,1593000.0,0,0
DLj@192.168.1.55@10010,20170307,7968150.0,0,0
DLj@192.168.1.55@10010,20170308,13717050.0,0,0
DLj@192.168.1.55@10010,20170309,-42935035.29925,0,0
DLj@192.168.1.55@10010,20170310,-19571269.021,0,0
DLj@192.168.1.55@10010,20170313,14286600.0,0,0
DLj@192.168.1.55@10010,20170314,3432600.0,0,0
DLj@192.168.1.55@10010,20170315,-24881810.4176,0,0
DLj@192.168.1.55@10010,20170316,-2123650.0,0,0
DLj@192.168.1.55@10010,20170317,-13010900.0,0,0
DLj@192.168.1.55@10010,20170320,16833401.4985,0,0
DLj@192.168.1.55@10010,20170321,20737350.0,0,0
DLj@192.168.1.55@10010,20170322,17621750.0,0,0
DLj@192.168.1.55@10010,20170323,19788900.0,0,0
DLj@192.168.1.55@10010,20170324,-21394526.689,0,0
DLj@192.168.1.55@10010,20170327,-15549050.0,0,0
DLj@192.168.1.55@10010,20170328,5981076.07255,0,0
DLj@192.168.1.55@10010,20170329,-19808150.0709,0,0
DLj@192.168.1.55@10010,20170330,27910450.0,0,0
DLj@192.168.1.55@10010,20170331,21746750.0,0,0
DLj@192.168.1.55@10010,20170405,27254750.0,0,0
DLj@192.168.1.55@10010,20170406,8468700.0,0,0
DLj@192.168.1.55@10010,20170407,-3562086.2195,0,0
DLj@192.168.1.55@10010,20170410,19260800.0,0,0
DLj@192.168.1.55@10010,20170411,31162700.0,0,0
DLj@192.168.1.55@10010,20170412,32226450.0,0,0
DLj@192.168.1.55@10010,20170413,17369000.0,0,0
DLj@192.168.1.55@10010,20170414,18940000.0,0,0
DLj@192.168.1.55@10010,20170417,-26361900.0,0,0
DLj@192.168.1.55@10010,20170418,23304850.0,0,0
DLj@192.168.1.55@10010,20170419,24248000.0,0,0
DLj@192.168.1.55@10010,20170420,-18635650.0,0,0
DLj@192.168.1.55@10010,20170421,-23731774.00385,0,0
DLj@192.168.1.55@10010,20170424,-57122956.3918,0,0
DLj@192.168.1.55@10010,20170425,-7130850.0,0,0
DLj@192.168.1.55@10010,20170426,-46393607.515,0,0
DLj@192.168.1.55@10010,20170427,-15308900.0,0,0
DLj@192.168.1.55@10010,20170428,16444219.51855,0,0
DLj@192.168.1.55@10010,20170502,-15173974.8186,0,0
DLj@192.168.1.55@10010,20170503,1742595.92705,0,0
DLj@192.168.1.55@10010,20170504,-100250.0,0,0
