20181211,0
20181212,0
20181213,0
20181214,0
20181217,0
20181218,0
20181219,0
20181220,0
20181221,0
20181224,0
20181225,0
20181226,0
20181227,0
20181228,0
20190102,3738600
20190103,0
20190104,-7625556
20190107,3773172
20190108,11753082.0000001
20190109,-9776270.00000005
20190110,7911392
20190111,0
20190114,0
20190115,-3353294
20190116,2386242
20190117,-12789725.9999999
20190118,-15654084
20190121,1529726
20190122,1573664
20190123,-7377791.99999998
20190124,391271.999999905
20190125,-1287544
20190128,14270826
20190129,0
20190130,0
20190131,0
20190201,7771422
20190211,-18437484.0000001
20190212,2126895.99999993
20190213,-5984508
20190214,-789069.999999897
20190215,7342794.00000003
20190218,17222558
20190219,0
20190220,0
20190221,0
20190222,1790544
20190225,-1192382
20190226,4273742.00000001
20190227,0
20190228,0
20190301,0
20190304,0
20190305,0
20190306,0
20190307,0
20190308,0
20190311,0
20190312,0
20190313,0
20190314,0
20190315,16493576
20190318,0
20190319,0
20190320,0
20190321,0
20190322,0
20190325,0
20190326,0
20190327,0
20190328,0
20190329,0
20190401,0
20190402,0
20190403,0
20190404,0
20190408,0
20190409,0
20190410,0
20190411,0
20190412,0
20190415,0
20190416,0
20190417,0
20190418,0
20190419,0
20190422,0
20190423,-214693.999999922
20190424,-10539288.0000001
20190425,11809184.0000001
20190426,18324424
20190429,0
20190430,4627476
20190506,7609836.00000015
20190507,0
20190508,0
20190509,0
20190510,0
20190513,-7278356.00000002
20190514,34169386
20190515,0
20190516,0
20190517,18278598
20190520,0
20190521,0
20190522,0
20190523,0
20190524,0
20190527,0
20190528,-10066848
20190529,7310110
20190530,9460
20190531,939328.000000078
20190603,-9963048.00000008
20190604,-7833528.00000004
20190605,25484184
20190606,0
20190610,0
20190611,-5268096
20190612,5504158
20190613,0
20190614,8375623.99999999
20190617,0
20190618,0
20190619,9100012
20190620,6324326.00000004
20190621,0
20190624,29524190
20190625,0
20190626,0
20190627,0
20190628,0
20190701,0
20190702,0
20190703,15196992.0000001
20190704,-5679496
20190705,0
20190708,-12833744
20190709,46589892
20190710,0
20190711,0
20190712,0
20190715,0
20190716,0
20190717,0
20190718,0
20190719,0
20190722,0
20190723,0
20190724,0
20190725,0
20190726,0
20190729,0
20190730,-9807126
20190731,-6374168.00000001
20190801,3886235.9999999
20190802,10419940
20190805,26915736.0000001
20190806,0
20190807,0
20190808,0
20190809,0
20190812,0
20190813,0
20190814,0
20190815,0
20190816,0
20190819,0
20190820,0
20190821,0
20190822,0
20190823,0
20190826,0
20190827,0
20190828,0
20190829,0
20190830,0
20190902,0
20190903,-10022358
20190904,-1174639.99999999
20190905,-9573132
20190906,7725368
20190909,18796288
20190910,0
20190911,0
20190912,0
20190916,0
20190917,0
20190918,0
20190919,0
20190920,0
20190923,0
20190924,0
20190925,0
20190926,0
20190927,0
20190930,0
20191008,0
20191009,0
20191010,0
20191011,0
20191014,0
20191015,0
20191016,0
20191017,0
20191018,0
20191021,0
20191022,0
20191023,0
20191024,0
20191025,0
20191028,0
20191029,0
20191030,0
20191031,0
20191101,0
20191104,4550484
20191105,-2554448.00000008
20191106,18484356
20191107,0
20191108,0
20191111,0
20191112,0
20191113,0
20191114,0
20191115,0
20191118,0
20191119,0

