20170103,29671269
20170104,-9451207.29999992
20170105,-726924.1
20170106,-13921465.6
20170109,24749337.2
20170110,6040146.7
20170111,-12483591
20170112,3136659.5
20170113,4919083.7
20170116,12161410.1
20170117,21853332.0999999
20170118,-3392348.39999997
20170119,15522610.8
20170120,-4007829.6
20170123,-1750832.79999996
20170124,4048192.09999999
20170125,-957468.599999936
20170126,-18607380.7
20170203,11642448.7
20170206,793270.8
20170207,6990151.69999999
20170208,-7891403.1
20170209,-10203883.2
20170210,-13380768.1
20170213,2432657
20170214,2320193.49999992
20170215,12120583.4
20170216,3077413.19999998
20170217,10198103
20170220,-19084329.8999999
20170221,18714960
20170222,4076293.99999999
20170223,20290520
20170224,-4510167.20000007
20170227,9086386.6
20170228,-139270.7
20170301,-1603238.40000006
20170302,-1779607.9
20170303,20711787.8
20170306,12951431.2
20170307,-23918968.8
20170308,17726949.0999999
20170309,-21412192.3
20170310,-6684918.6
20170313,-1206389.79999995
20170314,18838433
20170315,890750.4
20170316,14402744.2
20170317,-804305.3
20170320,-12061886.3999999
20170321,29765783.1000001
20170322,9010721.79999992
20170323,-16816377.4
20170324,5860006.39999995
20170327,20962673.3000001
20170328,-15461905.1
20170329,8591134.4
20170330,692856.299999945
20170331,6891694.99999993
20170405,5903931.59999996
20170406,-8576977.1
20170407,8572370.29999994
20170410,13150966.0999999
20170411,-25915235.5999999
20170412,10682080.8999999
20170413,21563074.6
20170414,20191485.8999999
20170417,-27500465.5999999
20170418,18790790
20170419,715450.29999998
20170420,6556588.5
20170421,14281485.3
20170424,-9539481.4
20170425,-13690051.5
20170426,-19298236.5000001
20170427,32324746.9
20170428,26929774.8
20170502,-8242175.1
20170503,755504.000000031
20170504,34035793.7000001
20170505,-2946218.10000008
20170508,-25649805.2
20170509,29943985.7000001
20170510,1089144.5
20170511,-11304248.1
20170512,-8604792.5
20170515,21841084.5
20170516,1646080.2
20170517,-17097750.9
20170518,-165904.400000084
20170519,17470246.7
20170522,1713526.8
20170523,-1847908.59999988
20170524,21512097.9
20170525,-14068688.3999999
20170526,-6202261.10000004
20170531,-27836552.2
20170601,1644799.1
20170602,4033830.3
20170605,21235372.5
20170606,-3580920.80000001
20170607,-16475900.1
20170608,-24870843.6
20170609,940272.4
20170612,33109639.2
20170613,-10671919.2
20170614,2685431.50000004
20170615,-13806633.1
20170616,915468.799999956
20170619,-13829602.3
20170620,2705293.20000004
20170621,5326238.79999988
20170622,-849529.7
20170623,33052339.7
20170626,9653075.3
20170627,9528683.5
20170628,-22339956.4
20170629,8436945.99999997
20170630,6751587.5
20170703,2643829.2
20170704,5700680.80000001
20170705,-9313032.6
20170706,16409867.3
20170707,7245597.4
20170710,-13731359.9
20170711,-12937945.5
20170712,-7261284
20170713,-9791343
20170714,-5766070.3
20170717,-39131071.2
20170718,4721187.30000008
20170719,20724309
20170720,3872026.5
20170721,-26199595.8
20170724,-6311189.3
20170725,7020272.1
20170726,4529023.6
20170727,3038721.49999993
20170728,-13169664.5
20170731,-7785314.99999997
20170801,10020039.4
20170802,37585304.2
20170803,-14870348.7
20170804,1368797.40000006
20170807,-41184538.3
20170808,16500111.2
20170809,-5035789.1
20170810,9108587.39999996
20170811,1907837.1
20170814,4518859.39999995
20170815,28351334.1
20170816,5131594.09999998
20170817,-34489482.3
20170818,30123707.4000001
20170821,4329915.8
20170822,-15839508.1
20170823,-12193696.6000001
20170824,-21527704.6
20170825,19153253.7
20170828,-35713793.8
20170829,-16223098
20170830,-879062.600000067
20170831,15418852.6
20170901,29600253.3
20170904,-4983433.1
20170905,-12911607.9
20170906,-31831286.9
20170907,17973466.7
20170908,10368029.4
20170911,7400468.29999994
20170912,17446988.7
20170913,16989516.5
20170914,3325799.89999997
20170915,18749894.7999999
20170918,-19242642.9
20170919,2089872
20170920,10541135.1000002
20170921,25748220.2000001
20170922,1324659.20000006
20170925,-52086991.8
20170926,12323987.6999999
20170927,-735613.2
20170928,-13432158.7999999
20170929,-132434.4
20171009,709881.1
20171010,12917392.7999999
20171011,-35266556.6
20171012,-10080054
20171013,14679408.3
20171016,-21081313.6
20171017,-23017595.6999999
20171018,-68761.1
20171019,18028713.9
20171020,21356328.8
20171023,-2586586.9
20171024,4875519.6
20171025,17522133
20171026,7307841.3
20171027,-4149870.49999993
20171030,-11544694.5
20171031,-9778634.5
20171101,14170664.5
20171102,-12501200.8
20171103,-9230227.8
20171106,610686.5
20171107,-8201921.6
20171108,3247253.29999992
20171109,-43968011.8
20171110,-16459350.0000001
20171113,-5055892.49999992
20171114,-8534821.30000004
