TraderId,Date,Pnl,Commission,Slippage
SQal_SQsn@192.168.1.55@11302,20170103,-4269383.8,0,0
SQal_SQsn@192.168.1.55@11302,20170104,1963400.0,0,0
SQal_SQsn@192.168.1.55@11302,20170105,20938290.0,0,0
SQal_SQsn@192.168.1.55@11302,20170106,4419485.0,0,0
SQal_SQsn@192.168.1.55@11302,20170109,-370250.0,0,0
SQal_SQsn@192.168.1.55@11302,20170110,-7028741.15,0,0
SQal_SQsn@192.168.1.55@11302,20170111,23677750.0,0,0
SQal_SQsn@192.168.1.55@11302,20170112,35403850.0,0,0
SQal_SQsn@192.168.1.55@11302,20170113,14245120.0,0,0
SQal_SQsn@192.168.1.55@11302,20170116,-7289100.2,0,0
SQal_SQsn@192.168.1.55@11302,20170117,3781625.65,0,0
SQal_SQsn@192.168.1.55@11302,20170118,-3437660.0,0,0
SQal_SQsn@192.168.1.55@11302,20170119,-1368365.0,0,0
SQal_SQsn@192.168.1.55@11302,20170120,24248785.0,0,0
SQal_SQsn@192.168.1.55@11302,20170123,16699505.0,0,0
SQal_SQsn@192.168.1.55@11302,20170124,-6069486.2,0,0
SQal_SQsn@192.168.1.55@11302,20170125,-28348650.85,0,0
SQal_SQsn@192.168.1.55@11302,20170126,4201991.15,0,0
SQal_SQsn@192.168.1.55@11302,20170203,468682.15,0,0
SQal_SQsn@192.168.1.55@11302,20170206,-1003790.6,0,0
SQal_SQsn@192.168.1.55@11302,20170207,-3984720.0,0,0
SQal_SQsn@192.168.1.55@11302,20170208,-399648.25,0,0
SQal_SQsn@192.168.1.55@11302,20170209,-5873958.8,0,0
SQal_SQsn@192.168.1.55@11302,20170210,2042280.0,0,0
SQal_SQsn@192.168.1.55@11302,20170213,12441840.0,0,0
SQal_SQsn@192.168.1.55@11302,20170214,-94061.4000000004,0,0
SQal_SQsn@192.168.1.55@11302,20170215,9776215.0,0,0
SQal_SQsn@192.168.1.55@11302,20170216,-1225839.1,0,0
SQal_SQsn@192.168.1.55@11302,20170217,7185250.0,0,0
SQal_SQsn@192.168.1.55@11302,20170220,3582025.0,0,0
SQal_SQsn@192.168.1.55@11302,20170221,4807500.0,0,0
SQal_SQsn@192.168.1.55@11302,20170222,7755475.0,0,0
SQal_SQsn@192.168.1.55@11302,20170223,-17617207.25,0,0
SQal_SQsn@192.168.1.55@11302,20170224,-22863881.55,0,0
SQal_SQsn@192.168.1.55@11302,20170227,7744115.5,0,0
SQal_SQsn@192.168.1.55@11302,20170228,-2860760.4,0,0
SQal_SQsn@192.168.1.55@11302,20170301,24987750.0,0,0
SQal_SQsn@192.168.1.55@11302,20170302,-11165098.2,0,0
SQal_SQsn@192.168.1.55@11302,20170303,-12404131.7,0,0
SQal_SQsn@192.168.1.55@11302,20170306,-3980797.15,0,0
SQal_SQsn@192.168.1.55@11302,20170307,-5599700.0,0,0
SQal_SQsn@192.168.1.55@11302,20170308,-15800280.4,0,0
SQal_SQsn@192.168.1.55@11302,20170309,-19459456.8,0,0
SQal_SQsn@192.168.1.55@11302,20170310,1102540.0,0,0
SQal_SQsn@192.168.1.55@11302,20170313,-2585407.7,0,0
SQal_SQsn@192.168.1.55@11302,20170314,9570150.0,0,0
SQal_SQsn@192.168.1.55@11302,20170315,4320290.55,0,0
SQal_SQsn@192.168.1.55@11302,20170316,1683825.0,0,0
SQal_SQsn@192.168.1.55@11302,20170317,1027332.95,0,0
SQal_SQsn@192.168.1.55@11302,20170320,-1845125.0,0,0
SQal_SQsn@192.168.1.55@11302,20170321,4831880.65,0,0
SQal_SQsn@192.168.1.55@11302,20170322,-602630.0,0,0
SQal_SQsn@192.168.1.55@11302,20170323,-14812575.65,0,0
SQal_SQsn@192.168.1.55@11302,20170324,-2273773.15,0,0
SQal_SQsn@192.168.1.55@11302,20170327,-16840155.9,0,0
SQal_SQsn@192.168.1.55@11302,20170328,-17057112.7,0,0
SQal_SQsn@192.168.1.55@11302,20170329,-4248650.2,0,0
SQal_SQsn@192.168.1.55@11302,20170330,3855355.0,0,0
SQal_SQsn@192.168.1.55@11302,20170331,11238260.0,0,0
SQal_SQsn@192.168.1.55@11302,20170405,9780830.0,0,0
SQal_SQsn@192.168.1.55@11302,20170406,-8467186.6,0,0
SQal_SQsn@192.168.1.55@11302,20170407,1779170.0,0,0
SQal_SQsn@192.168.1.55@11302,20170410,-2740543.2,0,0
SQal_SQsn@192.168.1.55@11302,20170411,7277330.0,0,0
SQal_SQsn@192.168.1.55@11302,20170412,10642710.0,0,0
