TraderId,Date,Pnl,Commission,Slippage
SQal_SQzn@192.168.1.55@11303,20170103,-10664728.0,0,0
SQal_SQzn@192.168.1.55@11303,20170104,-34648488.85,0,0
SQal_SQzn@192.168.1.55@11303,20170105,16127100.0,0,0
SQal_SQzn@192.168.1.55@11303,20170106,-6271400.0,0,0
SQal_SQzn@192.168.1.55@11303,20170109,31033625.0,0,0
SQal_SQzn@192.168.1.55@11303,20170110,44910550.0,0,0
SQal_SQzn@192.168.1.55@11303,20170111,-21934708.9,0,0
SQal_SQzn@192.168.1.55@11303,20170112,17897075.0,0,0
SQal_SQzn@192.168.1.55@11303,20170113,14308200.0,0,0
SQal_SQzn@192.168.1.55@11303,20170116,-16490433.7,0,0
SQal_SQzn@192.168.1.55@11303,20170117,22556096.8,0,0
SQal_SQzn@192.168.1.55@11303,20170118,-27274298.0,0,0
SQal_SQzn@192.168.1.55@11303,20170119,-17595855.6,0,0
SQal_SQzn@192.168.1.55@11303,20170120,9957000.0,0,0
SQal_SQzn@192.168.1.55@11303,20170123,-22266739.35,0,0
SQal_SQzn@192.168.1.55@11303,20170124,-13033885.3,0,0
SQal_SQzn@192.168.1.55@11303,20170125,17549250.0,0,0
SQal_SQzn@192.168.1.55@11303,20170126,8873026.7,0,0
SQal_SQzn@192.168.1.55@11303,20170203,-43844085.95,0,0
SQal_SQzn@192.168.1.55@11303,20170206,-21031648.25,0,0
SQal_SQzn@192.168.1.55@11303,20170207,-12991774.95,0,0
SQal_SQzn@192.168.1.55@11303,20170208,10425125.0,0,0
SQal_SQzn@192.168.1.55@11303,20170209,-3052350.0,0,0
SQal_SQzn@192.168.1.55@11303,20170210,28784500.0,0,0
SQal_SQzn@192.168.1.55@11303,20170213,18347250.0,0,0
SQal_SQzn@192.168.1.55@11303,20170214,3488580.5,0,0
SQal_SQzn@192.168.1.55@11303,20170215,14958725.0,0,0
SQal_SQzn@192.168.1.55@11303,20170216,-17299849.3,0,0
SQal_SQzn@192.168.1.55@11303,20170217,-10787412.55,0,0
SQal_SQzn@192.168.1.55@11303,20170220,21736425.0,0,0
SQal_SQzn@192.168.1.55@11303,20170221,-19753145.5,0,0
SQal_SQzn@192.168.1.55@11303,20170222,437375.0,0,0
SQal_SQzn@192.168.1.55@11303,20170223,-15878633.8,0,0
SQal_SQzn@192.168.1.55@11303,20170224,-8039707.4,0,0
SQal_SQzn@192.168.1.55@11303,20170227,-10353952.35,0,0
SQal_SQzn@192.168.1.55@11303,20170228,-2424425.0,0,0
SQal_SQzn@192.168.1.55@11303,20170301,4609244.3,0,0
