TraderId,Date,Pnl,Commission,Slippage
SQzn_SQni@192.168.1.55@11307,20170103,-6721320.0,0,0
SQzn_SQni@192.168.1.55@11307,20170104,25018125.0,0,0
SQzn_SQni@192.168.1.55@11307,20170105,6965010.0,0,0
SQzn_SQni@192.168.1.55@11307,20170106,-12259684.6,0,0
SQzn_SQni@192.168.1.55@11307,20170109,-13036987.1,0,0
SQzn_SQni@192.168.1.55@11307,20170110,53518250.0,0,0
SQzn_SQni@192.168.1.55@11307,20170111,-15540275.0,0,0
SQzn_SQni@192.168.1.55@11307,20170112,17312375.0,0,0
SQzn_SQni@192.168.1.55@11307,20170113,-5996430.7,0,0
SQzn_SQni@192.168.1.55@11307,20170116,-9536517.3,0,0
SQzn_SQni@192.168.1.55@11307,20170117,11773394.2,0,0
SQzn_SQni@192.168.1.55@11307,20170118,-8828565.45,0,0
SQzn_SQni@192.168.1.55@11307,20170119,-9525533.65,0,0
SQzn_SQni@192.168.1.55@11307,20170120,-30525301.3,0,0
SQzn_SQni@192.168.1.55@11307,20170123,33749325.0,0,0
SQzn_SQni@192.168.1.55@11307,20170124,-2047350.0,0,0
SQzn_SQni@192.168.1.55@11307,20170125,15875525.0,0,0
SQzn_SQni@192.168.1.55@11307,20170126,-32444417.85,0,0
SQzn_SQni@192.168.1.55@11307,20170203,-18956928.65,0,0
SQzn_SQni@192.168.1.55@11307,20170206,27747565.0,0,0
SQzn_SQni@192.168.1.55@11307,20170207,-21924635.9,0,0
SQzn_SQni@192.168.1.55@11307,20170208,10872555.0,0,0
SQzn_SQni@192.168.1.55@11307,20170209,1536470.0,0,0
SQzn_SQni@192.168.1.55@11307,20170210,26655670.0,0,0
SQzn_SQni@192.168.1.55@11307,20170213,4991401.1,0,0
SQzn_SQni@192.168.1.55@11307,20170214,15060620.0,0,0
SQzn_SQni@192.168.1.55@11307,20170215,11992075.0,0,0
SQzn_SQni@192.168.1.55@11307,20170216,25722475.0,0,0
SQzn_SQni@192.168.1.55@11307,20170217,8019315.0,0,0
SQzn_SQni@192.168.1.55@11307,20170220,27949190.0,0,0
SQzn_SQni@192.168.1.55@11307,20170221,-25808348.8,0,0
SQzn_SQni@192.168.1.55@11307,20170222,4511390.0,0,0
SQzn_SQni@192.168.1.55@11307,20170223,-8786450.2,0,0
SQzn_SQni@192.168.1.55@11307,20170224,7678845.0,0,0
SQzn_SQni@192.168.1.55@11307,20170227,28472890.0,0,0
SQzn_SQni@192.168.1.55@11307,20170228,-5737125.0,0,0
SQzn_SQni@192.168.1.55@11307,20170301,7425396.25,0,0
SQzn_SQni@192.168.1.55@11307,20170302,-2361200.0,0,0
SQzn_SQni@192.168.1.55@11307,20170303,-28169195.2,0,0
SQzn_SQni@192.168.1.55@11307,20170306,38202880.0,0,0
SQzn_SQni@192.168.1.55@11307,20170307,8339560.0,0,0
SQzn_SQni@192.168.1.55@11307,20170308,1058485.25,0,0
SQzn_SQni@192.168.1.55@11307,20170309,17788950.0,0,0
SQzn_SQni@192.168.1.55@11307,20170310,27300270.0,0,0
SQzn_SQni@192.168.1.55@11307,20170313,38375295.0,0,0
SQzn_SQni@192.168.1.55@11307,20170314,-31694142.0,0,0
SQzn_SQni@192.168.1.55@11307,20170315,11747813.75,0,0
SQzn_SQni@192.168.1.55@11307,20170316,29607640.0,0,0
SQzn_SQni@192.168.1.55@11307,20170317,14982120.0,0,0
SQzn_SQni@192.168.1.55@11307,20170320,19630000.0,0,0
SQzn_SQni@192.168.1.55@11307,20170321,-12566840.0,0,0
SQzn_SQni@192.168.1.55@11307,20170322,-35371313.0,0,0
SQzn_SQni@192.168.1.55@11307,20170323,6719200.0,0,0
SQzn_SQni@192.168.1.55@11307,20170324,-25928882.9,0,0
SQzn_SQni@192.168.1.55@11307,20170327,-9074081.9,0,0
SQzn_SQni@192.168.1.55@11307,20170328,16022320.0,0,0
SQzn_SQni@192.168.1.55@11307,20170329,2551753.9,0,0
