TraderId,Date,Pnl,Commission,Slippage
SQal_SQni@192.168.1.55@11301,20170103,-21369279.35,0,0
SQal_SQni@192.168.1.55@11301,20170104,-17778933.05,0,0
SQal_SQni@192.168.1.55@11301,20170105,-6881235.4,0,0
SQal_SQni@192.168.1.55@11301,20170106,-1367160.0,0,0
SQal_SQni@192.168.1.55@11301,20170109,16647200.0,0,0
SQal_SQni@192.168.1.55@11301,20170110,-6129055.95,0,0
SQal_SQni@192.168.1.55@11301,20170111,7391165.0,0,0
SQal_SQni@192.168.1.55@11301,20170112,35272585.0,0,0
SQal_SQni@192.168.1.55@11301,20170113,12252350.0,0,0
SQal_SQni@192.168.1.55@11301,20170116,-9878163.3,0,0
SQal_SQni@192.168.1.55@11301,20170117,8074230.4,0,0
SQal_SQni@192.168.1.55@11301,20170118,-671780.0,0,0
SQal_SQni@192.168.1.55@11301,20170119,3617895.0,0,0
SQal_SQni@192.168.1.55@11301,20170120,35830045.0,0,0
SQal_SQni@192.168.1.55@11301,20170123,12493625.0,0,0
SQal_SQni@192.168.1.55@11301,20170124,6999350.0,0,0
SQal_SQni@192.168.1.55@11301,20170125,33546170.0,0,0
SQal_SQni@192.168.1.55@11301,20170126,-22099659.35,0,0
SQal_SQni@192.168.1.55@11301,20170203,28374650.0,0,0
SQal_SQni@192.168.1.55@11301,20170206,25061080.0,0,0
SQal_SQni@192.168.1.55@11301,20170207,2451560.0,0,0
SQal_SQni@192.168.1.55@11301,20170208,-160680.0,0,0
SQal_SQni@192.168.1.55@11301,20170209,-4621070.0,0,0
SQal_SQni@192.168.1.55@11301,20170210,-12978635.0,0,0
SQal_SQni@192.168.1.55@11301,20170213,-11810710.5,0,0
SQal_SQni@192.168.1.55@11301,20170214,-5723650.9,0,0
SQal_SQni@192.168.1.55@11301,20170215,-3909916.25,0,0
SQal_SQni@192.168.1.55@11301,20170216,8843725.0,0,0
SQal_SQni@192.168.1.55@11301,20170217,21236890.0,0,0
SQal_SQni@192.168.1.55@11301,20170220,6778615.0,0,0
SQal_SQni@192.168.1.55@11301,20170221,-7786885.85,0,0
SQal_SQni@192.168.1.55@11301,20170222,4069190.0,0,0
SQal_SQni@192.168.1.55@11301,20170223,-17337381.3,0,0
SQal_SQni@192.168.1.55@11301,20170224,-1045628.95,0,0
SQal_SQni@192.168.1.55@11301,20170227,19400765.0,0,0
SQal_SQni@192.168.1.55@11301,20170228,-9992396.55,0,0
SQal_SQni@192.168.1.55@11301,20170301,22273030.0,0,0
SQal_SQni@192.168.1.55@11301,20170302,-3473000.0,0,0
SQal_SQni@192.168.1.55@11301,20170303,3702220.0,0,0
SQal_SQni@192.168.1.55@11301,20170306,3636133.0,0,0
SQal_SQni@192.168.1.55@11301,20170307,1113560.0,0,0
SQal_SQni@192.168.1.55@11301,20170308,-27115579.75,0,0
SQal_SQni@192.168.1.55@11301,20170309,37369750.0,0,0
SQal_SQni@192.168.1.55@11301,20170310,19199620.0,0,0
SQal_SQni@192.168.1.55@11301,20170313,-5324030.0,0,0
SQal_SQni@192.168.1.55@11301,20170314,-12237658.35,0,0
SQal_SQni@192.168.1.55@11301,20170315,4977050.0,0,0
SQal_SQni@192.168.1.55@11301,20170316,-11083251.1,0,0
SQal_SQni@192.168.1.55@11301,20170317,2525930.0,0,0
SQal_SQni@192.168.1.55@11301,20170320,-22050126.05,0,0
SQal_SQni@192.168.1.55@11301,20170321,4366884.3,0,0
SQal_SQni@192.168.1.55@11301,20170322,16331030.0,0,0
SQal_SQni@192.168.1.55@11301,20170323,-17757769.1,0,0
SQal_SQni@192.168.1.55@11301,20170324,-2479820.0,0,0
SQal_SQni@192.168.1.55@11301,20170327,27343865.0,0,0
SQal_SQni@192.168.1.55@11301,20170328,-22986239.85,0,0
SQal_SQni@192.168.1.55@11301,20170329,-9423070.0,0,0
SQal_SQni@192.168.1.55@11301,20170330,-2141095.0,0,0
SQal_SQni@192.168.1.55@11301,20170331,1593700.0,0,0
SQal_SQni@192.168.1.55@11301,20170405,-12827325.7,0,0
SQal_SQni@192.168.1.55@11301,20170406,8532480.0,0,0
SQal_SQni@192.168.1.55@11301,20170407,4080532.2,0,0
SQal_SQni@192.168.1.55@11301,20170410,-16579077.45,0,0
SQal_SQni@192.168.1.55@11301,20170411,15341540.0,0,0
SQal_SQni@192.168.1.55@11301,20170412,-11537585.75,0,0
SQal_SQni@192.168.1.55@11301,20170413,7324340.0,0,0
SQal_SQni@192.168.1.55@11301,20170414,19023220.0,0,0
SQal_SQni@192.168.1.55@11301,20170417,17840180.0,0,0
SQal_SQni@192.168.1.55@11301,20170418,-9699607.0,0,0
SQal_SQni@192.168.1.55@11301,20170419,2256120.0,0,0
SQal_SQni@192.168.1.55@11301,20170420,-587570.950000001,0,0
SQal_SQni@192.168.1.55@11301,20170421,-4112790.0,0,0
SQal_SQni@192.168.1.55@11301,20170424,-6044865.6,0,0
SQal_SQni@192.168.1.55@11301,20170425,17805850.0,0,0
SQal_SQni@192.168.1.55@11301,20170426,-5077915.0,0,0
SQal_SQni@192.168.1.55@11301,20170427,3429240.0,0,0
SQal_SQni@192.168.1.55@11301,20170428,-6642452.85,0,0
SQal_SQni@192.168.1.55@11301,20170502,29050820.0,0,0
SQal_SQni@192.168.1.55@11301,20170503,-12303419.75,0,0
SQal_SQni@192.168.1.55@11301,20170504,35198200.0,0,0
SQal_SQni@192.168.1.55@11301,20170505,23775750.0,0,0
SQal_SQni@192.168.1.55@11301,20170508,-9543803.3,0,0
SQal_SQni@192.168.1.55@11301,20170509,2529220.0,0,0
SQal_SQni@192.168.1.55@11301,20170510,-4580099.25,0,0
SQal_SQni@192.168.1.55@11301,20170511,-2753607.5,0,0
SQal_SQni@192.168.1.55@11301,20170512,-7837679.85,0,0
SQal_SQni@192.168.1.55@11301,20170515,1672980.0,0,0
SQal_SQni@192.168.1.55@11301,20170516,10543620.0,0,0
SQal_SQni@192.168.1.55@11301,20170517,-29395.0,0,0
SQal_SQni@192.168.1.55@11301,20170518,11044280.0,0,0
SQal_SQni@192.168.1.55@11301,20170519,-9097358.75,0,0
SQal_SQni@192.168.1.55@11301,20170522,24961560.0,0,0
SQal_SQni@192.168.1.55@11301,20170523,1884280.0,0,0
SQal_SQni@192.168.1.55@11301,20170524,12175375.3,0,0
SQal_SQni@192.168.1.55@11301,20170525,11704260.0,0,0
SQal_SQni@192.168.1.55@11301,20170526,8096590.0,0,0
SQal_SQni@192.168.1.55@11301,20170531,-20513700.2,0,0
SQal_SQni@192.168.1.55@11301,20170601,-2321550.0,0,0
SQal_SQni@192.168.1.55@11301,20170602,14212050.0,0,0
SQal_SQni@192.168.1.55@11301,20170605,-758168.9,0,0
SQal_SQni@192.168.1.55@11301,20170606,2960320.0,0,0
SQal_SQni@192.168.1.55@11301,20170607,6847680.0,0,0
SQal_SQni@192.168.1.55@11301,20170608,-27160475.5,0,0
SQal_SQni@192.168.1.55@11301,20170609,15108224.2,0,0
SQal_SQni@192.168.1.55@11301,20170612,10952250.0,0,0
SQal_SQni@192.168.1.55@11301,20170613,-23250888.25,0,0
SQal_SQni@192.168.1.55@11301,20170614,-858680.65,0,0
SQal_SQni@192.168.1.55@11301,20170615,10548640.0,0,0
SQal_SQni@192.168.1.55@11301,20170616,1942070.0,0,0
SQal_SQni@192.168.1.55@11301,20170619,-5095976.45,0,0
SQal_SQni@192.168.1.55@11301,20170620,-16449388.05,0,0
SQal_SQni@192.168.1.55@11301,20170621,-23294938.9,0,0
SQal_SQni@192.168.1.55@11301,20170622,-9083551.9,0,0
SQal_SQni@192.168.1.55@11301,20170623,18993640.0,0,0
SQal_SQni@192.168.1.55@11301,20170626,-3248510.0,0,0
SQal_SQni@192.168.1.55@11301,20170627,-2470410.0,0,0
SQal_SQni@192.168.1.55@11301,20170628,6636890.0,0,0
SQal_SQni@192.168.1.55@11301,20170629,8175460.0,0,0
SQal_SQni@192.168.1.55@11301,20170630,2143420.0,0,0
SQal_SQni@192.168.1.55@11301,20170703,-13848697.9,0,0
SQal_SQni@192.168.1.55@11301,20170704,24444000.0,0,0
SQal_SQni@192.168.1.55@11301,20170705,7284960.0,0,0
SQal_SQni@192.168.1.55@11301,20170706,-3515840.0,0,0
SQal_SQni@192.168.1.55@11301,20170707,8879020.0,0,0
SQal_SQni@192.168.1.55@11301,20170710,10601520.0,0,0
SQal_SQni@192.168.1.55@11301,20170711,-9278262.9,0,0
SQal_SQni@192.168.1.55@11301,20170712,16925810.0,0,0
SQal_SQni@192.168.1.55@11301,20170713,-1238880.0,0,0
SQal_SQni@192.168.1.55@11301,20170714,-30559880.25,0,0
SQal_SQni@192.168.1.55@11301,20170717,23730110.0,0,0
SQal_SQni@192.168.1.55@11301,20170718,9094045.0,0,0
SQal_SQni@192.168.1.55@11301,20170719,4264950.0,0,0
SQal_SQni@192.168.1.55@11301,20170720,-4875909.05,0,0
SQal_SQni@192.168.1.55@11301,20170721,6717660.0,0,0
SQal_SQni@192.168.1.55@11301,20170724,-2318915.5,0,0
SQal_SQni@192.168.1.55@11301,20170725,22920320.0,0,0
SQal_SQni@192.168.1.55@11301,20170726,12000.0,0,0
SQal_SQni@192.168.1.55@11301,20170727,17460160.0,0,0
SQal_SQni@192.168.1.55@11301,20170728,11353920.0,0,0
SQal_SQni@192.168.1.55@11301,20170731,-1480752.9,0,0
SQal_SQni@192.168.1.55@11301,20170801,6532440.0,0,0
SQal_SQni@192.168.1.55@11301,20170802,-20512166.5,0,0
SQal_SQni@192.168.1.55@11301,20170803,-31310085.85,0,0
SQal_SQni@192.168.1.55@11301,20170804,-12454182.55,0,0
SQal_SQni@192.168.1.55@11301,20170807,-7294014.55,0,0
SQal_SQni@192.168.1.55@11301,20170808,28814925.0,0,0
SQal_SQni@192.168.1.55@11301,20170809,4524350.0,0,0
SQal_SQni@192.168.1.55@11301,20170810,-10322800.0,0,0
SQal_SQni@192.168.1.55@11301,20170811,-15198199.95,0,0
SQal_SQni@192.168.1.55@11301,20170814,-15188888.2,0,0
SQal_SQni@192.168.1.55@11301,20170815,-12414615.85,0,0
SQal_SQni@192.168.1.55@11301,20170816,18667650.0,0,0
SQal_SQni@192.168.1.55@11301,20170817,3646240.6,0,0
SQal_SQni@192.168.1.55@11301,20170818,9757375.0,0,0
SQal_SQni@192.168.1.55@11301,20170821,29912425.0,0,0
SQal_SQni@192.168.1.55@11301,20170822,21696085.0,0,0
SQal_SQni@192.168.1.55@11301,20170823,9121910.0,0,0
SQal_SQni@192.168.1.55@11301,20170824,6607905.0,0,0
SQal_SQni@192.168.1.55@11301,20170825,-7193325.0,0,0
SQal_SQni@192.168.1.55@11301,20170828,-4722865.05,0,0
SQal_SQni@192.168.1.55@11301,20170829,11967650.0,0,0
SQal_SQni@192.168.1.55@11301,20170830,1232730.1,0,0
SQal_SQni@192.168.1.55@11301,20170831,2232000.0,0,0
SQal_SQni@192.168.1.55@11301,20170901,-9902289.3,0,0
SQal_SQni@192.168.1.55@11301,20170904,30057200.0,0,0
SQal_SQni@192.168.1.55@11301,20170905,3465800.0,0,0
SQal_SQni@192.168.1.55@11301,20170906,-8475281.35,0,0
SQal_SQni@192.168.1.55@11301,20170907,-11169580.1,0,0
SQal_SQni@192.168.1.55@11301,20170908,-12720182.65,0,0
SQal_SQni@192.168.1.55@11301,20170911,54708240.0,0,0
SQal_SQni@192.168.1.55@11301,20170912,-2735910.0,0,0
SQal_SQni@192.168.1.55@11301,20170913,-13500776.7,0,0
SQal_SQni@192.168.1.55@11301,20170914,13244320.3,0,0
SQal_SQni@192.168.1.55@11301,20170915,-8551980.0,0,0
SQal_SQni@192.168.1.55@11301,20170918,-10188568.4,0,0
SQal_SQni@192.168.1.55@11301,20170919,7071090.8,0,0
SQal_SQni@192.168.1.55@11301,20170920,-48706557.75,0,0
SQal_SQni@192.168.1.55@11301,20170921,7326040.0,0,0
SQal_SQni@192.168.1.55@11301,20170922,23068055.0,0,0
SQal_SQni@192.168.1.55@11301,20170925,1195420.0,0,0
SQal_SQni@192.168.1.55@11301,20170926,-9497143.45,0,0
SQal_SQni@192.168.1.55@11301,20170927,7071670.0,0,0
SQal_SQni@192.168.1.55@11301,20170928,-22921868.15,0,0
SQal_SQni@192.168.1.55@11301,20170929,-22749459.25,0,0
SQal_SQni@192.168.1.55@11301,20171009,16702730.0,0,0
SQal_SQni@192.168.1.55@11301,20171010,11368830.0,0,0
SQal_SQni@192.168.1.55@11301,20171011,16921520.0,0,0
SQal_SQni@192.168.1.55@11301,20171012,23696200.0,0,0
SQal_SQni@192.168.1.55@11301,20171013,11945890.0,0,0
SQal_SQni@192.168.1.55@11301,20171016,23325940.0,0,0
SQal_SQni@192.168.1.55@11301,20171017,10615388.9,0,0
SQal_SQni@192.168.1.55@11301,20171018,-3948905.6,0,0
