TraderId,Date,Pnl,Commission,Slippage
SQzn_SQsn@192.168.1.55@11308,20170103,-31176352.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170104,-12933016.5,0,0
SQzn_SQsn@192.168.1.55@11308,20170105,-516457.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170106,10569360.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170109,-9099021.85,0,0
SQzn_SQsn@192.168.1.55@11308,20170110,52768960.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170111,894000.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170112,17282100.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170113,-6801131.05,0,0
SQzn_SQsn@192.168.1.55@11308,20170116,-9780475.25,0,0
SQzn_SQsn@192.168.1.55@11308,20170117,3969544.35,0,0
SQzn_SQsn@192.168.1.55@11308,20170118,-12053187.75,0,0
SQzn_SQsn@192.168.1.55@11308,20170119,-19666394.35,0,0
SQzn_SQsn@192.168.1.55@11308,20170120,-49914932.15,0,0
SQzn_SQsn@192.168.1.55@11308,20170123,-50126243.5,0,0
SQzn_SQsn@192.168.1.55@11308,20170124,-9977264.85,0,0
SQzn_SQsn@192.168.1.55@11308,20170125,11475465.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170126,-23272610.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170203,-37082890.7,0,0
SQzn_SQsn@192.168.1.55@11308,20170206,-31675791.4,0,0
SQzn_SQsn@192.168.1.55@11308,20170207,-20320805.35,0,0
SQzn_SQsn@192.168.1.55@11308,20170208,22490265.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170209,-8321279.85,0,0
SQzn_SQsn@192.168.1.55@11308,20170210,-9405195.05,0,0
SQzn_SQsn@192.168.1.55@11308,20170213,4936860.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170214,-5540730.6,0,0
SQzn_SQsn@192.168.1.55@11308,20170215,5201840.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170216,14256860.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170217,-5883200.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170220,24753020.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170221,-30832421.15,0,0
SQzn_SQsn@192.168.1.55@11308,20170222,-14700063.45,0,0
SQzn_SQsn@192.168.1.55@11308,20170223,-42529116.8,0,0
SQzn_SQsn@192.168.1.55@11308,20170224,4819906.95,0,0
SQzn_SQsn@192.168.1.55@11308,20170227,-9345278.3,0,0
SQzn_SQsn@192.168.1.55@11308,20170228,-11097070.45,0,0
SQzn_SQsn@192.168.1.55@11308,20170301,25356010.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170302,-8707040.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170303,-47763886.55,0,0
SQzn_SQsn@192.168.1.55@11308,20170306,30165890.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170307,1639350.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170308,2888000.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170309,11006980.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170310,-15337690.65,0,0
SQzn_SQsn@192.168.1.55@11308,20170313,26853855.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170314,-522475.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170315,6804155.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170316,28794825.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170317,4098765.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170320,21231030.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170321,-413302.55,0,0
SQzn_SQsn@192.168.1.55@11308,20170322,9372190.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170323,-4305042.8,0,0
SQzn_SQsn@192.168.1.55@11308,20170324,-22998569.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170327,-3214100.85,0,0
SQzn_SQsn@192.168.1.55@11308,20170328,7111690.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170329,-4185781.85,0,0
SQzn_SQsn@192.168.1.55@11308,20170330,7328090.0,0,0
SQzn_SQsn@192.168.1.55@11308,20170331,-27563134.6,0,0
SQzn_SQsn@192.168.1.55@11308,20170405,21904170.0,0,0
