20180717,0
20180718,-4378468.34912
20180719,-19876517.51064
20180720,-18547768.20881
20180723,-381242.48582
20180724,-25454799.44354
20180725,-26185772.98238
20180726,6082788.29793
20180727,-325416.13825
20180730,6398016.73861998
20180731,-4963635.97334
20180801,16026270.0992999
20180802,0
20180803,0
20180806,0
20180807,0
20180808,0
20180809,0
20180810,0
20180813,0
20180814,-3624152.42656
20180815,5272516.45591989
20180816,41156917.29922
20180817,0
20180820,0
20180821,0
20180822,0
20180823,0
20180824,0
20180827,0
20180828,0
20180829,0
20180830,0
20180831,0
20180903,0
20180904,0
20180905,14659750.89672
20180906,4029402.63116998
20180907,1321903.42357997
20180910,9070208.3817
20180911,0
20180912,0
20180913,0
20180914,0
20180917,0
20180918,0
20180919,2207610.78093
20180920,6292074.40416
20180921,0
20180925,-20323150.84082
20180926,17643184.73115
20180927,10104984.64025
20180928,3744121.05646
20181008,0
20181009,0
20181010,0
20181011,0
20181012,0
20181015,0
20181016,0
20181017,0
20181018,0
20181019,1803948.56576
20181022,31908756.29911
20181023,-11008165.49388
20181024,17293114.7046
20181025,0
20181026,0
20181029,0
20181030,0
20181031,0
20181101,17942001.4825
20181102,0
20181105,6405949.4156
20181106,8296355.17095
20181107,0
20181108,0
20181109,0
20181112,0
20181113,0
20181114,0
20181115,0
20181116,0
20181119,0
20181120,0
20181121,0
20181122,-6728466.82844
20181123,-6101327.22305994
20181126,22184853.28
20181127,-25007341.84472
20181128,-9501464.39696008
20181129,-13738017.0615001
20181130,5075908.84256991
20181203,-19754300.09241
20181204,11625793.7958
20181205,-26625065.52404
20181206,25364281.36742
20181207,23944071.1560999
20181210,0
20181211,0
20181212,-19125804.7144
20181213,0
20181214,1609352.79629001
20181217,0
20181218,26142491.6975599
20181219,0
20181220,0
20181221,0
20181224,0
20181225,0
20181226,0
20181227,-60218369.17544
20181228,-20628779.2206301
20190102,13430487.1743999
20190103,-18703523.4556
20190104,35262143.4181
20190107,15271729.25787
20190108,0
20190109,0
20190110,0
20190111,0
20190114,0
20190115,0
20190116,0
20190117,0
20190118,0
20190121,0
20190122,0
20190123,0
20190124,0
20190125,0
20190128,18378340.4498999
20190129,0
20190130,13309304.70652
20190131,29740806.75538
20190201,0
20190211,0
20190212,0
20190213,0
20190214,0
20190215,0
20190218,0
20190219,0
20190220,0
20190221,0
20190222,0
20190225,30073738.40534
20190226,0
20190227,0
20190228,0
20190301,0
20190304,0
20190305,0
20190306,0
20190307,0
20190308,0
20190311,0
20190312,0
20190313,0
20190314,0
20190315,0
20190318,0
20190319,0
20190320,0
20190321,0
20190322,0
20190325,0
20190326,0
20190327,0
20190328,0
20190329,0
20190401,0
20190402,0
20190403,0
20190404,0
20190408,-9986751.4701
20190409,5067706.44278
20190410,17450641.08108
20190411,0
20190412,14097878.87776
20190415,0
20190416,0
20190417,0
20190418,0
20190419,0
20190422,0
20190423,0
20190424,0
20190425,0
20190426,0
20190429,0
20190430,0
20190506,0
20190507,0
20190508,0
20190509,0
20190510,0
20190513,19373272.59449
20190514,0
20190515,9317734.0491999
20190516,-19475176.5202
20190517,22920802.8015
20190520,0
20190521,0
20190522,0
20190523,0
20190524,0
20190527,0
20190528,0
20190529,0
20190530,0
20190531,0
20190603,0
20190604,0
20190605,0
20190606,0
20190610,-40187573.0188
20190611,-16967641.1912399
20190612,30023952.5066
20190613,6299664.37338004
20190614,-33846922.81782
20190617,-9349443.50406
20190618,27510051.8203099
20190619,0
20190620,15785543.86592
20190621,9629831.89236
20190624,29053315.71096
20190625,0
20190626,0
20190627,0
20190628,0
20190701,0
20190702,0
20190703,0
20190704,-25785164.3998
20190705,20308516.5556
20190708,24551768.874
20190709,-19703801.99406
20190710,11429940.53528
20190711,68260480.95
20190712,0
20190715,0
20190716,0
20190717,0
20190718,0
20190719,0
20190722,0
20190723,0
20190724,0
20190725,0
20190726,0
20190729,0
20190730,27365479.80186
20190731,0
20190801,0
20190802,0
20190805,8259343.22295
20190806,6778345.69924989
20190807,44635621.5785201
20190808,0
20190809,0
20190812,0
20190813,0
20190814,0
20190815,0
20190816,4805419.60382992
20190819,-8697124.06134
20190820,-1734974.15812
20190821,-26084722.0678599
20190822,-25798320.87244
20190823,-7308443.45411996
20190826,-34869121.8953301
20190827,-7204681.52982
20190828,-14363840.16486
20190829,-2341676.93028
20190830,-14551364.87821
20190902,-9872715.59412009
20190903,1761110.5376801
20190904,2421558.60256
20190905,-18241645.7922
20190906,-5228138.04555008
20190909,1789701.24012
20190910,2339949.1992
20190911,11601380.7894401
20190912,22997853.1790199
20190916,0
20190917,65474390.6104
20190918,0
20190919,8825413.5186
20190920,-4850807.45435001
20190923,-3539834.1258
20190924,27941441.84008
20190925,21180712.0175399
20190926,0
20190927,0
20190930,0
20191008,0
20191009,0
20191010,0
20191011,0
20191014,0
20191015,0
20191016,0
20191017,0
20191018,0
20191021,0
20191022,0
20191023,0
20191024,0
20191025,0
20191028,0
20191029,0
20191030,0
20191031,5009500
20191101,0
20191104,0
20191105,-3443551.95988
20191106,18257783.71228
20191107,0
20191108,0
20191111,0
20191112,0
20191113,0
20191114,0
20191115,0
20191118,0
20191119,0

