20170103,0
20170104,4478461.561
20170105,1155997.86975
20170106,-11568355.13875
20170109,1137159.263125
20170110,-7508063.274
20170111,-8770998.216
20170112,3835016.92025
20170113,657250
20170116,-2956856.5205
20170117,11910111.99775
20170118,3020000
20170119,1564610.578125
20170120,6644283.835
20170123,6876900
20170124,-827000
20170125,10599300
20170126,-12619932.456625
20170203,-5173246.58125
20170206,-1152071.368375
20170207,9271100
20170208,7786500
20170209,-10447697.171
20170210,347619.2225
20170213,32825150
20170214,1377795.2
20170215,24243375
20170216,72525
20170217,-12759170.788
20170220,3334175
20170221,-3135500
20170222,12459875
20170223,871900
20170224,-12668219.762
20170227,-1596856.888
20170228,-5225003.05
20170301,5983000
20170302,-4798988.28375
20170303,2086224.43625
20170306,2883672.696
20170307,-7576566.21725
20170308,10373343.87
20170309,-4035763.39375
20170310,11607500
20170313,-11702806.7265
20170314,11010250
20170315,1002250
20170316,-7680085.2705
20170317,-3583449.346875
20170320,1391275
20170321,-2532617.52975
20170322,10305800
20170323,-14558820.754
20170324,9219200
20170327,-15459721.216875
20170328,-21012360.363125
20170329,5839500
20170330,-7711352.619625
20170331,-9730605.858125
20170405,-885081.858125001
20170406,-10821122.305
20170407,-7285625
20170410,-15353481.617875
20170411,-4479123.84375
20170412,1094662.6975
20170413,4221800
20170414,11765400
20170417,9329000
20170418,-5789248.241875
20170419,-10661589.645
20170420,-8646665.7175
20170421,-1111454.094625
20170424,-216100
20170425,-4578245.2935
20170426,-2904613.9235
20170427,647850
20170428,15948950
20170502,29224600
20170503,-11110950
20170504,-15376450.3385
20170505,8937950
20170508,-16015047.55275
20170509,-5913100
20170510,3016725
20170511,9332200
20170512,-6772286.893
20170515,-21498330.32375
20170516,3764100
20170517,-8223509.61375
20170518,-2817282.163
20170519,-12572090.84725
20170522,198656.815499999
20170523,4010400
20170524,1067043.60375
20170525,-3446137.202875
20170526,-1654125
20170531,-2911024.38725
20170601,-2387013.231375
20170602,-1891666.0625
20170605,-6340464.18
20170606,-3886800
20170607,3200498.316
20170608,-113164.145
20170609,24673275
20170612,4313200
20170613,-4785607.50225
20170614,-784042.645625
20170615,844800
20170616,-4088000
20170619,8808594.34725
20170620,9157625
20170621,1290950
20170622,-8672536.481875
20170623,11415775
20170626,3118300
20170627,-3801450
20170628,-4470886.335125
20170629,2997856.4375
20170630,5794700
20170703,-8537326.68925
20170704,6091200
20170705,6161850
20170706,1591950
20170707,1741888.56325
20170710,-3074700
20170711,6355400
20170712,876000
20170713,-1020644.114
20170714,8388175
20170717,270206.102624999
20170718,8366025
20170719,-1993235.6625
20170720,-812100
20170721,2982343.23
20170724,-3672404.64875
20170725,-5011906.6055
20170726,34419600
20170727,3686850
20170728,1116050
20170731,5401200
20170801,1183851.062375
20170802,25741775
20170803,-12787717.81475
20170804,1799650
20170807,-14969513.854
20170808,19892525
20170809,32978600
20170810,1345700
20170811,16344650
20170814,1542782.40575
20170815,4337675
20170816,-22794690.1555
20170817,-775350
