20180717,0
20180718,1291050
20180719,-9266090
20180720,-5432550
20180723,1362700
20180724,-8102320
20180725,-34205460
20180726,-8984830
20180727,4088100
20180730,14525530
20180731,-1723180
20180801,8319500
20180802,22768040
20180803,16693750
20180806,0
20180807,0
20180808,0
20180809,-4173114.28735
20180810,-4862060
20180813,-5741158.528
20180814,-31719378.45576
20180815,705270
20180816,36560820
20180817,-11954790
20180820,29367330
20180821,0
20180822,-47477458.1015
20180823,20273254.93178
20180824,17217420
20180827,-11211460
20180828,-13759203.48603
20180829,4114950
20180830,-18992506.5548
20180831,7809840
20180903,6823080
20180904,-9059040
20180905,18476759.82036
20180906,901700
20180907,25570850
20180910,0
20180911,0
20180912,46338960
20180913,0
20180914,0
20180917,0
20180918,0
20180919,6450590
20180920,0
20180921,7058310
20180925,0
20180926,43145130
20180927,0
20180928,0
20181008,0
20181009,0
20181010,0
20181011,0
20181012,0
20181015,0
20181016,0
20181017,0
20181018,0
20181019,0
20181022,0
20181023,0
20181024,0
20181025,0
20181026,29617240
20181029,0
20181030,0
20181031,0
20181101,0
20181102,0
20181105,0
20181106,-6019381.29504
20181107,33605890
20181108,0
20181109,-24622904.34176
20181112,-15988530
20181113,15142920
20181114,25104540
20181115,-3029040
20181116,0
20181119,0
20181120,0
20181121,0
20181122,10739670
20181123,0
20181126,0
20181127,0
20181128,10071900
20181129,0
20181130,0
20181203,0
20181204,0
20181205,18302100
20181206,11069950
20181207,50275350
20181210,0
20181211,7704190
20181212,5360160
20181213,0
20181214,14908410
20181217,11526490
20181218,0
20181219,0
20181220,0
20181221,0
20181224,0
20181225,0
20181226,16713360
20181227,0
20181228,-11984700
20190102,3659674.7195
20190103,-4581600
20190104,-25630706.79495
20190107,22578650
20190108,6371230
20190109,12329940
20190110,36154660
20190111,0
20190114,0
20190115,0
20190116,-8169556.56821
20190117,6155430
20190118,38424050
20190121,0
20190122,0
20190123,0
20190124,0
20190125,0
20190128,0
20190129,0
20190130,67980
20190131,17271090
20190201,-18325835.6618
20190211,2222120.50592
20190212,-2485410
20190213,35456710
20190214,0
20190215,0
20190218,0
20190219,0
20190220,0
20190221,0
20190222,0
20190225,0
20190226,0
20190227,0
20190228,0
20190301,0
20190304,0
20190305,-12790200
20190306,2752720
20190307,-10851709.61491
20190308,-23096540
20190311,21419130
20190312,-5816870
20190313,5875240
20190314,17429220
20190315,0
20190318,0
20190319,-16625570
20190320,-4217567.40675
20190321,-15702970.14757
20190322,-6087966.14486
20190325,31840690
20190326,-14690890
20190327,4298631.96068
20190328,29810860
20190329,0
20190401,0
20190402,-11034430
20190403,-4194450
20190404,16944220
20190408,23216240
20190409,0
20190410,0
20190411,0
20190412,0
20190415,10859980
20190416,-11393909.342
20190417,-16654800.32837
20190418,-33171517.39028
20190419,25179890
20190422,13611030
20190423,6636570
20190424,-2182420
20190425,0
20190426,0
20190429,0
20190430,-5850210
20190506,66087420
20190507,0
20190508,0
20190509,0
20190510,0
20190513,36019080
20190514,0
20190515,0
20190516,0
20190517,-47827042.87875
20190520,7987110
20190521,-17798340.43338
20190522,19028160
20190523,13580920
20190524,0
20190527,0
20190528,0
20190529,0
20190530,-23627692.29619
20190531,-43925231.3104
20190603,3709980
20190604,4603470
20190605,-4330635.92608
20190606,-8429450
20190610,30097080
20190611,0
20190612,-7090332.49868
20190613,21936170
20190614,0
20190617,0
20190618,0
20190619,0
20190620,0
20190621,19935490
20190624,0
20190625,0
20190626,0
20190627,0
20190628,0
20190701,0
20190702,0
20190703,0
20190704,0
20190705,0
20190708,28379720
20190709,0
20190710,0
20190711,0
20190712,0
20190715,0
20190716,0
20190717,0
20190718,0
20190719,-10557120
20190722,17166000
20190723,6091800
20190724,-6481800
20190725,16677400
20190726,64040920
20190729,0
20190730,0
20190731,0
20190801,0
20190802,0
20190805,-26905420
20190806,20430060
20190807,64747060
20190808,0
20190809,0
20190812,0
20190813,0
20190814,0
20190815,0
20190816,0
20190819,0
20190820,0
20190821,0
20190822,0
20190823,0
20190826,-3025215.8646
20190827,1703470
20190828,848550
20190829,3164500
20190830,5652720
20190902,0
20190903,5765640
20190904,6757380
20190905,-13569679.8101
20190906,-3340150
20190909,-11968450
20190910,8976750
20190911,-3475086.6061
20190912,25247480
20190916,0
20190917,43717070
20190918,-2330890
20190919,-3912430
20190920,-10230793.73396
20190923,23140000
20190924,32786030
20190925,0
20190926,0
20190927,0
20190930,0
20191008,13830180
20191009,-2762280
20191010,-12654060
20191011,2074867.2506
20191014,5090120
20191015,-37431917.7544
20191016,-10386745.6429
20191017,-7880490
20191018,5874120
20191021,12884670
20191022,-6820920
20191023,11281050
20191024,0
20191025,0
20191028,0
20191029,0
20191030,0
20191031,-10215553.833
20191101,4533400
20191104,14488310
20191105,0
20191106,-3032240
20191107,942830
20191108,-8722137.06492
20191111,-11193418.15827
20191112,11085360
20191113,22901150
20191114,0
20191115,0
20191118,0

